Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,29851,30944,29851,29850,1120,
1997-06-23 00:00:00,30355,30692,29010,29598,13420,-0.0084422110552764
1997-06-24 00:00:00,28589,29599,28589,29598,980,0.0
1997-06-25 00:00:00,31785,31785,30271,30775,17270,0.0397662004189471
1997-06-26 00:00:00,30692,30692,29935,30607,990,-0.0054589764419171
1997-06-27 00:00:00,30608,30608,29430,29430,3920,-0.0384552553337471
1997-06-28 00:00:00,29010,31112,29010,30271,2560,0.0285762827047231
1997-06-30 00:00:00,30271,30608,30271,30271,3160,0.0
1997-07-01 00:00:00,30271,30271,29514,29850,2280,-0.0139077004393644
1997-07-02 00:00:00,29430,29851,29178,29430,3580,-0.014070351758793998
1997-07-03 00:00:00,29851,30271,29430,29430,6250,0.0
1997-07-04 00:00:00,29851,29851,29430,29430,2970,0.0
1997-07-05 00:00:00,29010,29430,29010,29430,3270,0.0
1997-07-07 00:00:00,28589,30608,28589,29850,7300,0.0142711518858307
1997-07-08 00:00:00,30019,30271,29851,29850,4950,0.0
1997-07-09 00:00:00,29430,29430,29094,29178,1400,-0.0225125628140703
1997-07-10 00:00:00,29262,29599,29010,29430,13830,0.0086366440468845
1997-07-11 00:00:00,29935,30019,29010,29430,4340,0.0
1997-07-12 00:00:00,29430,29430,29010,29009,2730,-0.0143051308188922
1997-07-14 00:00:00,29010,29599,29010,29009,3890,0.0
1997-07-15 00:00:00,29010,29346,28589,29009,8710,0.0
1997-07-16 00:00:00,29010,29430,28589,29430,13010,0.0145127374263158
1997-07-18 00:00:00,29599,31785,29599,31532,34770,0.0714237172952769
1997-07-19 00:00:00,31112,31533,30271,31448,25500,-0.0026639604211594
1997-07-21 00:00:00,31617,31785,30692,31112,10130,-0.0106843042482829
1997-07-22 00:00:00,30860,31112,29430,29430,7530,-0.054062741064541
1997-07-23 00:00:00,29430,29767,28842,28841,5660,-0.0200135915732245
1997-07-24 00:00:00,28589,29683,28589,29682,11480,0.0291598765646128
1997-07-25 00:00:00,29430,29851,29346,29346,8970,-0.0113199919142914
1997-07-26 00:00:00,29010,29010,28589,28757,3390,-0.0200708784842909
1997-07-28 00:00:00,28758,29346,28758,29094,3590,0.011718885836492
1997-07-29 00:00:00,29430,30187,29010,29430,3910,0.0115487729428749
1997-07-30 00:00:00,29767,29767,29010,29009,10960,-0.0143051308188922
1997-07-31 00:00:00,29010,29430,28589,28589,5120,-0.0144782653659208
1997-08-01 00:00:00,28674,29010,28589,29009,4840,0.0146909650564903
1997-08-02 00:00:00,28169,29010,28169,28589,2300,-0.0144782653659208
1997-08-04 00:00:00,29178,30103,29010,29178,17220,0.0206023295673161
1997-08-05 00:00:00,29430,29430,28589,29346,2730,0.005757762697923
1997-08-06 00:00:00,29599,29599,28589,28589,3100,-0.0257956791385538
1997-08-07 00:00:00,29010,29430,28842,29009,4450,0.0146909650564903
1997-08-08 00:00:00,29094,29346,28589,28925,4440,-0.0028956530731841
1997-08-09 00:00:00,28589,29094,28589,28757,3090,-0.0058081244598098
1997-08-11 00:00:00,28589,28758,28337,28337,4690,-0.0146051396181798
1997-08-12 00:00:00,28505,28589,27160,28337,10940,0.0
1997-08-13 00:00:00,28842,29767,28842,29430,12990,0.0385714789850726
1997-08-14 00:00:00,29430,29430,27076,28589,6240,-0.0285762827047231
