Date,Open,High,Low,Close,Volume,Change
2021-02-24 00:00:00,42000,54600,42000,54600,1162368,
2021-02-25 00:00:00,50500,57700,48050,49850,3611031,-0.086996336996337
2021-02-26 00:00:00,47800,47900,42300,42900,743072,-0.1394182547642929
2021-03-02 00:00:00,45600,50000,40250,40450,1236679,-0.0571095571095571
2021-03-03 00:00:00,42900,45450,41800,44900,611003,0.1100123609394314
2021-03-04 00:00:00,43350,58100,42900,50200,3211386,0.1180400890868595
2021-03-05 00:00:00,51200,54500,47000,48500,1134561,-0.0338645418326692
2021-03-08 00:00:00,49750,53300,48200,52500,718575,0.0824742268041236
2021-03-09 00:00:00,51900,58700,51100,52500,1247221,0.0
2021-03-10 00:00:00,54500,55900,52300,52500,384359,0.0
2021-03-11 00:00:00,53100,53700,49400,49800,253949,-0.0514285714285713
2021-03-12 00:00:00,49950,51100,48200,49100,229063,-0.0140562248995983
2021-03-15 00:00:00,49250,49250,46550,46950,170439,-0.0437881873727087
2021-03-16 00:00:00,47150,48400,46500,46850,114449,-0.0021299254526091
2021-03-17 00:00:00,47550,49350,46900,47400,178353,0.0117395944503735
2021-03-18 00:00:00,48250,48600,47250,47500,101685,0.0021097046413502
2021-03-19 00:00:00,46600,47000,46050,46700,80863,-0.0168421052631578
2021-03-22 00:00:00,46450,48600,45050,47800,152974,0.0235546038543896
2021-03-23 00:00:00,47900,55600,47800,53500,972821,0.1192468619246862
2021-03-24 00:00:00,49900,51400,49100,49550,844018,-0.0738317757009345
2021-03-25 00:00:00,48950,48950,47000,48750,343424,-0.0161453077699293
2021-03-26 00:00:00,48250,48700,46550,46950,167641,-0.0369230769230769
2021-03-29 00:00:00,46650,48350,46550,46650,206871,-0.0063897763578274
2021-03-30 00:00:00,46850,47200,45400,45600,107404,-0.022508038585209
2021-03-31 00:00:00,46000,46450,45000,45000,67624,-0.0131578947368421
2021-04-01 00:00:00,45150,46000,43500,46000,97874,0.0222222222222221
2021-04-02 00:00:00,46800,47800,43650,45200,140554,-0.017391304347826
2021-04-05 00:00:00,45950,47450,44600,47200,112887,0.0442477876106195
2021-04-06 00:00:00,47200,47500,45650,46100,73103,-0.0233050847457627
2021-04-07 00:00:00,46100,46750,44550,44700,113980,-0.0303687635574837
2021-04-08 00:00:00,45000,45150,43750,44250,92602,-0.0100671140939597
2021-04-09 00:00:00,44250,44900,44150,44550,53595,0.0067796610169490006
2021-04-12 00:00:00,44550,45400,44000,45050,61733,0.0112233445566778
2021-04-13 00:00:00,45200,45650,44500,44800,79435,-0.0055493895671475
2021-04-14 00:00:00,44900,44900,43300,43900,120965,-0.0200892857142857
2021-04-15 00:00:00,43900,44050,43100,43400,75061,-0.0113895216400911
2021-04-16 00:00:00,43500,43700,43000,43700,52190,0.0069124423963133
2021-04-19 00:00:00,43800,46800,43350,46500,258372,0.0640732265446224
2021-04-20 00:00:00,46200,46300,45150,45700,92985,-0.0172043010752688
2021-04-21 00:00:00,45600,45600,44300,44900,92663,-0.0175054704595185
2021-04-22 00:00:00,45550,47950,45200,47650,314294,0.0612472160356347
2021-04-23 00:00:00,47350,48950,46600,47950,198883,0.006295907660021
2021-04-26 00:00:00,47800,47850,46000,46050,100144,-0.0396246089676746
2021-04-27 00:00:00,46050,46850,44800,45500,78629,-0.011943539630836
2021-04-28 00:00:00,45050,45350,42550,43000,191031,-0.0549450549450549
2021-04-29 00:00:00,43400,43400,41700,41950,100424,-0.0244186046511627
2021-04-30 00:00:00,41950,42600,41550,42200,46508,0.0059594755661502
2021-05-03 00:00:00,42200,43000,41750,42050,38639,-0.0035545023696682
2021-05-04 00:00:00,42050,42350,39900,42100,71909,0.0011890606420927
2021-05-06 00:00:00,42450,42450,41400,41650,34534,-0.0106888361045131
2021-05-07 00:00:00,41650,41650,40700,40750,62667,-0.021608643457383
2021-05-10 00:00:00,40750,40800,39750,39900,132935,-0.0208588957055214
2021-05-11 00:00:00,39450,39450,37800,38000,113788,-0.0476190476190476
2021-05-12 00:00:00,38000,39150,37800,38850,75605,0.0223684210526315
2021-05-13 00:00:00,37350,38300,36850,37500,90145,-0.0347490347490347
2021-05-14 00:00:00,37700,43250,37550,39000,360372,0.04
2021-05-17 00:00:00,39750,39800,37850,37900,98227,-0.0282051282051282
2021-05-18 00:00:00,37700,38250,36500,36600,139036,-0.0343007915567282
2021-05-20 00:00:00,36450,36450,34700,34700,203348,-0.0519125683060108
2021-05-21 00:00:00,35450,35600,34350,34700,112940,0.0
2021-05-24 00:00:00,32000,33700,31250,31900,440541,-0.0806916426512968
2021-05-25 00:00:00,32700,34850,31750,34300,371645,0.0752351097178682
2021-05-26 00:00:00,34250,35350,33500,34400,183511,0.0029154518950438
2021-05-27 00:00:00,34250,34300,33050,33500,93797,-0.0261627906976744
2021-05-28 00:00:00,33500,34250,33050,34100,74596,0.0179104477611939
2021-05-31 00:00:00,34100,34700,33800,33800,58649,-0.0087976539589442
2021-06-01 00:00:00,33950,34650,33500,33800,64019,0.0
2021-06-02 00:00:00,33850,35350,33850,34400,90102,0.0177514792899409
2021-06-03 00:00:00,34500,36300,34500,35650,119204,0.0363372093023255
2021-06-04 00:00:00,35600,36650,34850,36400,83265,0.0210378681626928
2021-06-07 00:00:00,36500,37450,36250,36900,85198,0.0137362637362636
