Date,Open,High,Low,Close,Volume,Change
2006-09-26 00:00:00,13358,15343,12290,15343,1971229,
2006-09-27 00:00:00,15725,16106,13740,13969,750913,-0.0895522388059701
2006-09-28 00:00:00,14503,15572,14198,14923,525274,0.0682940797480133
2006-09-29 00:00:00,14885,15076,13816,13816,206147,-0.0741807947463646
2006-10-02 00:00:00,13893,14045,12900,13053,181752,-0.0552258251302837
2006-10-04 00:00:00,12748,13053,12252,12404,139378,-0.0497203707959855
2006-10-09 00:00:00,11908,12442,10572,10572,226673,-0.1476942921638181
2006-10-10 00:00:00,10572,11679,10572,11144,106204,0.0541051835035943
2006-10-11 00:00:00,10878,12557,10725,11831,176828,0.0616475233309403
2006-10-12 00:00:00,11679,12252,11603,11793,43141,-0.0032119009382132
2006-10-13 00:00:00,11984,12023,11412,11602,71420,-0.0161960485033494
2006-10-16 00:00:00,11603,12252,11603,12060,82812,0.0394759524219963
2006-10-17 00:00:00,11946,12175,11374,11869,88576,-0.015837479270315
2006-10-18 00:00:00,11755,12022,11450,11755,57308,-0.0096048529783469
2006-10-19 00:00:00,12061,13358,11832,12556,298992,0.0681412165036154
2006-10-20 00:00:00,12748,13206,12557,12938,107112,0.0304237018158648
2006-10-23 00:00:00,13129,13358,12595,12595,91807,-0.0265110527129386
2006-10-24 00:00:00,12900,14122,12748,13434,245140,0.0666137356093687
2006-10-25 00:00:00,13511,14160,13206,13243,156797,-0.0142176566919756
2006-10-26 00:00:00,12900,13702,12862,13701,516766,0.0345843086913841
2006-10-27 00:00:00,13702,14465,13473,14236,401766,0.0390482446536748
2006-10-30 00:00:00,14198,14732,14198,14388,213057,0.0106771565046361
2006-10-31 00:00:00,14580,14694,14122,14236,183241,-0.0105643591882124
2006-11-01 00:00:00,14351,14923,14084,14923,201968,0.0482579376229277
2006-11-02 00:00:00,14770,14999,14503,14732,97281,-0.0127990350465724
2006-11-03 00:00:00,14694,14885,14313,14541,152913,-0.0129649742058104
2006-11-06 00:00:00,14542,14885,14236,14885,123913,0.0236572450312908
2006-11-07 00:00:00,14999,16030,14999,15877,256017,0.0666442727578098
2006-11-08 00:00:00,15992,15992,15496,15495,85277,-0.0240599609498015
2006-11-09 00:00:00,15534,16488,15534,16488,194887,0.0640851887705711
2006-11-10 00:00:00,16221,16641,16145,16373,114976,-0.0069747695293547
2006-11-13 00:00:00,16374,16374,15572,16030,106863,-0.0209491235570756
2006-11-14 00:00:00,16030,16412,15725,15724,88702,-0.0190892077354959
2006-11-15 00:00:00,16030,16259,15419,16106,132524,0.0242940727550242
2006-11-16 00:00:00,16106,16297,15267,15457,171974,-0.0402955420340246
2006-11-17 00:00:00,15458,15954,15152,15686,159424,0.0148152940415344
2006-11-20 00:00:00,15877,16297,15458,15495,137797,-0.012176463088103998
2006-11-21 00:00:00,15725,15725,14961,15343,97553,-0.0098096160051629
2006-11-22 00:00:00,15267,15496,15076,15495,88341,0.0099067978882878
2006-11-23 00:00:00,15648,15648,15190,15343,82204,-0.0098096160051629
2006-11-24 00:00:00,15267,15457,15152,15304,63167,-0.0025418757739685
2006-11-27 00:00:00,15305,15992,14961,15991,150190,0.0448902247778357
2006-11-28 00:00:00,15763,17099,15534,16373,281100,0.0238884372459509
2006-11-29 00:00:00,16831,16946,16183,16335,222341,-0.0023208941550112
2006-11-30 00:00:00,16793,17022,16373,16449,140366,0.0069788797061525
2006-12-01 00:00:00,16450,16984,16374,16984,121766,0.0325247735424645
2006-12-04 00:00:00,17175,17404,16755,16793,74483,-0.0112458784738577
2006-12-05 00:00:00,16793,16946,16106,16488,98977,-0.018162329542071
2006-12-06 00:00:00,16221,16335,15534,15762,110393,-0.0440320232896651
2006-12-07 00:00:00,15648,15839,15229,15381,92338,-0.024172059383327
2006-12-08 00:00:00,15267,15381,14122,14846,142532,-0.0347831740459008
2006-12-11 00:00:00,14656,15152,14312,14961,51928,0.0077461942610803
2006-12-12 00:00:00,14885,15038,14313,14465,54520,-0.0331528641133613
2006-12-13 00:00:00,14351,14885,14313,14656,54552,0.0132042862080885
2006-12-14 00:00:00,14694,15152,14694,14885,43462,0.015625
2006-12-15 00:00:00,14809,15267,14542,14579,42202,-0.0205576083305341
2006-12-18 00:00:00,14618,14618,14198,14350,59214,-0.015707524521571998
2006-12-19 00:00:00,14274,14847,13740,13969,142759,-0.0265505226480836
2006-12-20 00:00:00,14122,14313,14007,14007,46927,0.0027203092562102
2006-12-21 00:00:00,14007,14198,13511,13701,71498,-0.0218462197472691
2006-12-22 00:00:00,13664,14160,13168,13969,55490,0.0195606160134296
2006-12-26 00:00:00,14427,14427,13587,13587,43914,-0.0273462667334812
2006-12-27 00:00:00,13435,13816,13435,13740,21871,0.0112607639655553
2006-12-28 00:00:00,13893,14007,13015,13587,41757,-0.0111353711790392
2007-01-02 00:00:00,13473,13740,13206,13243,25765,-0.0253183189813792
2007-01-03 00:00:00,13282,13587,12862,12862,49442,-0.0287699161821339
2007-01-04 00:00:00,12938,12938,12366,12442,95621,-0.032654330586223
2007-01-05 00:00:00,12557,12595,11755,12366,60143,-0.0061083427101752
2007-01-08 00:00:00,13015,13397,12786,12938,137908,0.0462558628497493
2007-01-09 00:00:00,12977,12977,12442,12900,36579,-0.0029370845571186
2007-01-10 00:00:00,13091,13091,12442,12556,37541,-0.0266666666666666
2007-01-11 00:00:00,12595,12824,12480,12671,83606,0.0091589678241477
2007-01-12 00:00:00,12786,13244,12595,13243,64849,0.0451424512666718
2007-01-15 00:00:00,13320,13397,13091,13396,51403,0.011553273427471002
2007-01-16 00:00:00,13511,13511,12977,12976,47756,-0.0313526425798745
2007-01-17 00:00:00,13015,13053,12671,12976,35707,0.0
2007-01-18 00:00:00,12748,12939,12595,12824,40471,-0.0117139334155363
2007-01-19 00:00:00,12786,12786,11794,12022,59269,-0.0625389893948845
2007-01-22 00:00:00,11832,12061,11412,11602,58631,-0.0349359507569455
2007-01-23 00:00:00,11412,11717,10954,11068,58474,-0.0460265471470435
