Date,Open,High,Low,Close,Volume,Change
2017-06-29,99885,99895,99815,99855,19995,
2017-06-30,99885,99895,99780,99810,18821,-0.0004506534474988
2017-07-03,99800,99800,99705,99745,18343,-0.0006512373509668
2017-07-04,99775,99775,99575,99655,15596,-0.0009023008672114
2017-07-05,99630,99655,99610,99620,19198,-0.000351211680297
2017-07-06,99620,99640,99580,99580,14510,-0.0004015257980325
2017-07-07,99485,99495,99370,99420,16998,-0.0016067483430407
2017-07-10,99520,99585,99515,99585,11237,0.0016596258298129
2017-07-11,99640,99645,99545,99645,15430,0.0006025003765628
2017-07-12,99725,99725,99680,99680,14466,0.0003512469265893
2017-07-13,99765,99820,99655,99820,15942,0.0014044943820223
2017-07-14,99750,99780,99730,99780,29078,-0.000400721298337
2017-07-17,99800,99800,99710,99710,36056,-0.00070154339547
2017-07-18,99755,99820,99685,99805,32228,0.0009527630127368
2017-07-19,99890,99890,99805,99860,46350,0.0005510745954611
2017-07-20,99985,99985,99755,99845,37486,-0.0001502102944122
2017-07-21,99905,99975,99815,99950,39309,0.001051630026541
2017-07-24,99940,100000,99940,99960,95288,0.0001000500250125
2017-07-25,99950,100020,99900,100000,45468,0.0004001600640255
2017-07-26,100040,100040,99880,99900,31211,-0.001
2017-07-27,100035,100035,99965,100005,15802,0.001051051051051
2017-07-28,100025,100055,99980,100005,15549,0.0
2017-07-31,100005,100015,99935,99990,16018,-0.0001499925003749
2017-08-01,99900,99900,99900,99900,0,-0.0009000900090009
2017-08-02,99850,99915,99850,99915,276,0.0001501501501501
2017-08-03,99935,99955,99925,99925,77,0.0001000850723114
2017-08-04,99975,99975,99935,99935,796,0.0001000750562922
2017-08-07,99845,99845,99830,99830,547,-0.0010506829439135
2017-08-08,99815,99815,99705,99705,232,-0.0012521286186517
2017-08-09,99610,99610,99610,99610,1,-0.0009528107918359
2017-08-10,99535,99640,99535,99610,253,0.0
2017-08-11,99700,99720,99680,99720,111,0.0011043067965064
2017-08-14,99810,99810,99745,99745,2027,0.0002507019655033
2017-08-16,99580,99650,99580,99650,11,-0.0009524286931675
2017-08-17,99725,99730,99680,99680,27,0.0003010536879077
2017-08-18,99795,99800,99750,99750,696,0.0007022471910111
2017-08-21,99765,99805,99765,99780,380,0.0003007518796993
2017-08-22,99765,99765,99765,99765,10,-0.0001503307276007
2017-08-23,99765,99765,99755,99755,11,-0.0001002355535508
2017-08-24,99775,99855,99775,99815,170,0.0006014736103452
2017-08-25,99945,99945,99915,99915,493,0.0010018534288434
2017-08-28,99975,99975,99975,99975,274,0.0006005104338688
2017-08-29,99955,99955,99955,99955,10,-0.0002000500125031
2017-08-30,99990,99990,99990,99990,142,0.0003501575709068
2017-08-31,100050,100055,99975,100010,86,0.0002000200020002
2017-09-01,99995,100000,99990,99990,685,-0.0001999800019998
2017-09-04,99205,99805,99205,99805,1433,-0.0018501850185018
2017-09-05,99930,99930,99775,99775,378,-0.0003005861429787
2017-09-06,99825,99925,99825,99925,6,0.0015033826108745
2017-09-07,100000,100000,99995,99995,198,0.0007005253940455
2017-09-08,100120,100120,100100,100105,153,0.0011000550027502
2017-09-11,100105,100135,100105,100110,340,4.994755506726456e-05
2017-09-12,100075,100105,100075,100090,57,-0.000199780241734
2017-09-13,100095,100125,100050,100125,109,0.0003496852832449
2017-09-14,100125,100165,100105,100165,216,0.0003995006242196
2017-09-15,100155,100155,100155,100155,11,-9.98352718015738e-05
2017-09-18,100135,100135,100135,100135,499,-0.0001996904797564
2017-09-19,100075,100075,100045,100045,11,-0.0008987866380386
2017-09-20,99985,100005,99985,100005,128,-0.0003998200809636
2017-09-21,100045,100055,99970,100055,61,0.0004999750012499
2017-09-22,100060,100065,100005,100065,125,9.994503023347256e-05
2017-09-25,100095,100095,100095,100095,670,0.0002998051266676
2017-09-26,100030,100030,99950,99950,11,-0.0014486238073829
2017-09-27,99855,99855,99785,99785,11,-0.0016508254127063
2017-09-28,99700,99700,99560,99630,501,-0.0015533396803126
2017-09-29,99720,99745,99710,99745,258,0.0011542708019671
2017-10-10,99635,99645,99590,99615,3261,-0.0013033234748608
2017-10-11,99545,99560,99525,99525,68,-0.0009034783918084
2017-10-12,99645,99645,99645,99645,251,0.00120572720422
2017-10-13,99735,99735,99690,99690,196,0.0004516031913293
2017-10-16,99675,99700,99655,99655,3658,-0.0003510883739592
2017-10-17,99625,99635,99605,99605,5610,-0.0005017309718529
2017-10-18,99575,99615,99575,99615,11,0.0001003965664374
2017-10-19,99635,99655,99520,99540,337,-0.0007528986598404
2017-10-20,99445,99445,99185,99290,60,-0.0025115531444644
2017-10-23,99265,99265,99230,99260,563,-0.0003021452311411
2017-10-24,99445,99445,99090,99255,15,-5.037275841224265e-05
2017-10-25,99135,99135,99070,99070,47,-0.0018638859503299
2017-10-26,98885,99020,98885,98905,336,-0.0016654890481477
2017-10-27,98805,98805,98660,98805,395,-0.0010110712299681
2017-10-30,98885,98885,98885,98885,974,0.0008096756237032
2017-10-31,98790,98790,98775,98775,11,-0.0011124032967588
2017-11-01,98800,98800,98800,98800,10,0.0002531004808909
2017-11-02,98940,98965,98840,98955,772,0.0015688259109312
2017-11-03,99005,99015,98970,98970,139,0.0001515840533576
2017-11-06,98830,98830,98830,98830,11,-0.0014145700717389
2017-11-07,98830,98830,98830,98830,1,0.0
2017-11-08,98850,98895,98850,98895,32,0.0006576950318728
2017-11-09,98935,98935,98935,98935,10,0.0004044693867233
2017-11-10,98935,98935,98915,98915,107,-0.0002021529286905
2017-11-13,98805,98835,98805,98835,698,-0.0008087752110398
2017-11-14,98730,98810,98730,98740,38,-0.0009611979561896
2017-11-15,98800,98800,98800,98800,10,0.0006076564715413
2017-11-16,98880,98910,98865,98890,322,0.0009109311740891
2017-11-17,98845,98870,98845,98850,186,-0.0004044898371928
2017-11-20,98890,98930,98890,98930,1190,0.0008093070308548
2017-11-21,98930,98930,98930,98930,0,0.0
2017-11-22,98905,98985,98890,98985,68,0.0005559486505609999
2017-11-23,99025,99060,99025,99055,541,0.0007071778552305
2017-11-24,99095,99095,99075,99075,197,0.0002019080308919
2017-11-27,99065,99075,99055,99060,1202,-0.0001514004542013
2017-11-28,99220,99220,99220,99220,10,0.001615182717545
2017-11-29,99250,99250,99200,99200,153,-0.0002015722636564
2017-11-30,99325,99375,99325,99375,884,0.0017641129032257
2017-12-01,99340,99430,99340,99430,103,0.0005534591194968
2017-12-04,99440,99445,99435,99445,607,0.0001508599014381
2017-12-05,99470,99470,99395,99395,198,-0.000502790487204
2017-12-06,99410,99410,99410,99410,10,0.0001509130237939
2017-12-07,99485,99495,99470,99470,634,0.0006035610099588
2017-12-08,99445,99480,99440,99460,354,-0.000100532823967
2017-12-11,99470,99475,99445,99460,740,0.0
2017-12-12,99530,99550,99525,99550,740,0.0009048863864871
2017-12-13,99605,99610,99570,99580,1516,0.0003013561024611
2017-12-14,99600,99640,99560,99640,486,0.0006025306286403
2017-12-15,99660,99670,99640,99640,589,0.0
2017-12-18,99700,99700,99675,99675,843,0.0003512645523886
2017-12-19,99620,99620,99620,99620,10,-0.0005517933283169999
2017-12-20,99535,99630,99535,99610,230,-0.00010038144950799998
2017-12-21,99515,99595,99515,99595,482,-0.0001505872904327
2017-12-22,99565,99580,99535,99535,498,-0.0006024398815202
2017-12-26,99475,99475,99435,99470,1033,-0.0006530366202843
2017-12-27,99500,99500,99445,99480,210,0.0001005328239669
2017-12-28,99445,99495,99445,99495,18,0.0001507840772014
2018-01-02,99495,99525,99465,99525,7672,0.0003015226895823
2018-01-03,99505,99510,99460,99510,137,-0.0001507159005275
2018-01-04,99530,99530,99495,99500,104,-0.0001004924128228
2018-01-05,99495,99495,99475,99490,837,-0.0001005025125627
2018-01-08,99550,99550,99510,99510,149,0.0002010252286661
2018-01-09,99445,99445,99445,99445,0,-0.0006532006833483
2018-01-10,99240,99265,99195,99265,114,-0.0018100457539342
2018-01-11,99240,99295,99235,99285,240,0.000201480884501
2018-01-12,99330,99330,99295,99300,1246,0.0001510802235986
2018-01-15,99285,99300,99195,99195,186,-0.0010574018126888
2018-01-16,99115,99120,99110,99120,14,-0.0007560864962952
2018-01-17,99170,99170,99155,99160,110,0.0004035512510087
2018-01-18,99190,99275,99185,99240,566,0.0008067769261799
2018-01-19,99190,99290,99185,99290,162,0.0005038291011689
2018-01-22,99295,99295,99295,99295,127,5.0357538523559946e-05
2018-01-23,99140,99235,99140,99205,213,-0.0009063900498514
2018-01-24,99275,99275,99275,99275,10,0.0007056095962905
2018-01-25,99260,99265,99245,99255,29,-0.0002014605892721
2018-01-26,99215,99215,99205,99205,12,-0.0005037529595486
2018-01-29,98935,98940,98935,98940,15,-0.002671236328814
2018-01-30,98825,98880,98790,98840,422,-0.0010107135637760002
2018-01-31,98805,98835,98735,98835,13,-5.0586806960795094e-05
2018-02-01,98950,98975,98950,98965,414,0.0013153235189962
2018-02-02,98905,98995,98900,98995,81,0.0003031374728439
2018-02-05,98970,99010,98965,98965,393,-0.000303045608364
2018-02-06,98965,98965,98965,98965,0,0.0
2018-02-07,98980,99135,98980,99135,310,0.0017177790127822
2018-02-08,99190,99190,99055,99170,20,0.0003530539163767
2018-02-09,99000,99080,98975,99070,1714,-0.0010083694665725
2018-02-12,98895,99015,98895,98990,516,-0.0008075098415262
2018-02-13,98870,98940,98870,98925,205,-0.0006566319830285
2018-02-14,99090,99105,99090,99095,13,0.0017184735911044
2018-02-19,99040,99050,99020,99045,1815,-0.0005045663252434
2018-02-20,98875,98980,98870,98980,245,-0.0006562673532233
2018-02-21,98970,98975,98965,98975,13,-5.051525560717529e-05
2018-02-22,98980,99005,98970,98995,1404,0.0002020712301085
2018-02-23,99065,99070,99045,99060,279,0.0006565988181221
2018-02-26,99140,99150,99140,99150,1380,0.000908540278619
2018-02-27,99200,99265,99195,99265,320,0.0011598587997982
2018-02-28,99175,99260,99175,99260,15,-5.037022112530654e-05
2018-03-02,99330,99375,99255,99295,1158,0.0003526093088856
2018-03-05,99175,99210,99170,99195,1497,-0.0010071000553905
2018-03-06,99200,99205,99175,99180,267,-0.000151217299259
2018-03-07,99240,99240,99240,99240,10,0.0006049606775559
2018-03-08,99285,99305,99285,99295,512,0.0005542120112858
2018-03-09,99315,99315,99300,99300,370,5.035500276950877e-05
2018-03-12,99245,99250,99235,99240,1553,-0.0006042296072507
2018-03-13,99240,99260,99235,99240,71,0.0
2018-03-14,99330,99330,99330,99330,10,0.000906892382104
2018-03-15,99470,99470,99445,99455,1578,0.0012584314909895
2018-03-16,99465,99465,99455,99465,872,0.0001005479865265
2018-03-19,99430,99450,99420,99450,229,-0.000150806816468
2018-03-20,99435,99435,99415,99425,325,-0.0002513826043237
2018-03-21,99355,99440,99355,99430,1182,5.028916268545736e-05
2018-03-22,99480,99510,99410,99510,150,0.0008045861410037
2018-03-23,99675,99710,99675,99705,561,0.0019596020500451
2018-03-26,99750,99750,99675,99685,1283,-0.0002005917456496
2018-03-27,99560,99640,99560,99640,1783,-0.0004514219792345
2018-03-28,99770,99770,99770,99770,10,0.0013046969088719
2018-03-29,99725,99815,99725,99785,940,0.0001503457953293
2018-03-30,99810,99845,99810,99825,915,0.0004008618529838
2018-04-02,99755,99825,99745,99825,2059,0.0
2018-04-03,99760,99845,99760,99845,1168,0.0002003506135737
2018-04-04,99900,99900,99900,99900,10,0.0005508538234262
2018-04-05,99980,99995,99975,99985,1102,0.0008508508508509
2018-04-06,99960,100020,99960,100015,565,0.0003000450067509
2018-04-09,100040,100055,99975,99975,6259,-0.0003999400089986
2018-04-10,99935,99935,99935,99935,50,-0.0004001000250062
2018-04-11,99980,99980,99980,99980,500,0.0004502926902487
2018-04-12,100135,100165,100060,100145,1870,0.0016503300660131
2018-04-13,100155,100160,100080,100080,1257,-0.0006490588646462
2018-04-16,100110,100115,100100,100115,1828,0.0003497202238209
2018-04-17,100050,100050,100050,100050,0,-0.0006492533586375
2018-04-18,100010,100010,100010,100010,200,-0.0003998000999499
2018-04-19,100000,100000,99980,99990,797,-0.0001999800019998
2018-04-20,99970,99975,99940,99975,569,-0.0001500150015001
2018-04-23,99865,99875,99825,99845,870,-0.0013003250812703
2018-04-24,99800,99800,99780,99780,200,-0.0006510090640492
2018-04-25,99780,99780,99745,99750,130,-0.0003006614552014
2018-04-26,99705,99705,99705,99705,0,-0.0004511278195489
2018-04-27,99800,99800,99800,99800,0,0.0009528107918359
2018-04-30,99950,99960,99930,99930,3418,0.0013026052104208
2018-05-02,99845,99845,99845,99845,1,-0.0008505954167917
2018-05-03,99820,99825,99810,99815,1014,-0.0003004657218689
2018-05-04,99770,99770,99730,99745,424,-0.0007012974001903
2018-05-08,99685,99695,99650,99655,2682,-0.0009023008672114
2018-05-09,99615,99630,99595,99595,4312,-0.0006020771662235
2018-05-10,99640,99675,99640,99675,825,0.0008032531753601
2018-05-11,99725,99735,99715,99720,1205,0.0004514672686231
2018-05-14,99695,99710,99690,99690,2021,-0.000300842358604
2018-05-15,99650,99650,99610,99610,4521,-0.0008024877119069
2018-05-16,99560,99605,99560,99600,4410,-0.0001003915269551
2018-05-17,99720,99770,99720,99740,1601,0.0014056224899599
2018-05-18,99780,99815,99765,99815,924,0.0007519550832164
2018-05-21,99940,99960,99935,99950,3558,0.0013525021289384
2018-05-23,99820,99900,99820,99895,2208,-0.0005502751375687
2018-05-24,100055,100125,100050,100085,753,0.0019019970969518
2018-05-25,100135,100140,100135,100140,39,0.0005495328970375
2018-05-28,100140,100140,100090,100090,2638,-0.0004993009786299
2018-05-29,100090,100130,100090,100130,1300,0.0003996403237087
2018-05-30,100265,100265,100165,100165,3838,0.000349545590732
2018-05-31,100205,100220,100180,100185,3641,0.0001996705436031
2018-06-01,100205,100225,100205,100210,312,0.000249538354045
2018-06-04,100200,100205,100110,100185,3635,-0.0002494761001895
2018-06-05,100140,100140,100110,100130,3609,-0.000548984378899
2018-06-07,100050,100135,100050,100135,575,4.993508439032901e-05
2018-06-08,99915,100145,99915,100140,902,4.99325910021664e-05
2018-06-11,100230,100230,100220,100225,124,0.0008488116636709
2018-06-12,100230,100230,100185,100200,3125,-0.0002494387627837
2018-06-14,100230,100265,100225,100250,746,0.000499001996008
2018-06-15,100260,100260,100235,100250,80,0.0
2018-06-18,100305,100395,100305,100395,549,0.0014463840399001
2018-06-19,100455,100485,100455,100485,1300,0.0008964589870013
2018-06-20,100585,100600,100510,100590,1696,0.0010449320794148
2018-06-21,100580,100640,100580,100635,770,0.0004473605726216
2018-06-22,100675,100680,100670,100670,31,0.0003477915238236
2018-06-25,100665,100675,100650,100650,1061,-0.0001986689182477
2018-06-26,100710,100710,100680,100685,3200,0.0003477396920019
2018-06-27,100690,100725,100690,100725,2304,0.0003972786413071
2018-06-28,100760,100815,100750,100780,100,0.0005460412012905
2018-06-29,100815,100890,100815,100885,909,0.0010418733875769
