Date,Open,High,Low,Close,Volume,Change
2017-09-27 00:00:00,29400,30100,20600,20850,2601044,
2017-09-28 00:00:00,20800,22550,19850,21050,699144,0.0095923261390886
2017-09-29 00:00:00,20550,21000,19600,19900,310309,-0.0546318289786222
2017-10-10 00:00:00,20400,24500,19150,22200,828175,0.1155778894472361
2017-10-11 00:00:00,22050,23800,21800,23000,294347,0.0360360360360361
2017-10-12 00:00:00,23100,23200,21750,22100,188281,-0.0391304347826086
2017-10-13 00:00:00,22050,22650,20850,22000,176580,-0.004524886877828
2017-10-16 00:00:00,21650,21700,20500,20600,113017,-0.0636363636363636
2017-10-17 00:00:00,20500,21200,20300,20300,67052,-0.0145631067961164
2017-10-18 00:00:00,20450,20450,19300,19300,111575,-0.0492610837438424
2017-10-19 00:00:00,19750,22500,19200,21000,203370,0.0880829015544042
2017-10-20 00:00:00,21300,21300,20000,20450,51823,-0.0261904761904762
2017-10-23 00:00:00,20850,20950,20200,20650,36957,0.0097799511002445
2017-10-24 00:00:00,21150,21750,20500,20500,76229,-0.0072639225181597
2017-10-25 00:00:00,20200,20750,20000,20500,43395,0.0
2017-10-26 00:00:00,20750,22250,20400,20950,138062,0.0219512195121951
2017-10-27 00:00:00,19550,20300,19400,19850,268503,-0.0525059665871121
2017-10-30 00:00:00,20000,20200,19400,19900,83077,0.0025188916876575
2017-10-31 00:00:00,19650,19850,19550,19600,49647,-0.015075376884422
2017-11-01 00:00:00,20000,21150,19750,20550,220414,0.0484693877551021
2017-11-02 00:00:00,20900,21700,20550,20600,218693,0.002433090024331
2017-11-03 00:00:00,20500,20500,19900,20100,123725,-0.0242718446601941
2017-11-06 00:00:00,20150,20600,20050,20350,68254,0.0124378109452736
2017-11-07 00:00:00,20400,21100,20100,20550,117077,0.0098280098280099
2017-11-08 00:00:00,20750,21750,20550,21200,197135,0.0316301703163017
2017-11-09 00:00:00,21500,23600,21200,22500,532626,0.0613207547169811
2017-11-10 00:00:00,22500,23000,21650,22250,117956,-0.011111111111111
2017-11-13 00:00:00,22650,22650,21850,21900,93550,-0.0157303370786516
2017-11-14 00:00:00,22100,22350,21100,21600,89878,-0.0136986301369863
2017-11-15 00:00:00,21750,21750,20800,20800,98336,-0.037037037037037
2017-11-16 00:00:00,21000,22000,20500,21900,123962,0.0528846153846154
2017-11-17 00:00:00,21950,23000,21750,22800,215526,0.0410958904109588
2017-11-20 00:00:00,23000,23050,22200,22550,93027,-0.0109649122807017
2017-11-21 00:00:00,22850,23450,22550,22700,171587,0.0066518847006651
2017-11-22 00:00:00,22800,24900,22800,24200,309054,0.066079295154185
2017-11-23 00:00:00,24450,24650,23450,24000,134382,-0.0082644628099173
2017-11-24 00:00:00,24250,25650,23950,24750,236122,0.03125
2017-11-27 00:00:00,25500,25600,24750,25150,151522,0.0161616161616162
2017-11-28 00:00:00,25400,25500,23650,24500,170451,-0.025844930417495
2017-11-29 00:00:00,24300,25200,24150,24600,79881,0.0040816326530612
2017-11-30 00:00:00,24300,25100,23900,24800,80975,0.0081300813008129
2017-12-01 00:00:00,25400,26700,24800,26100,125882,0.0524193548387097
2017-12-04 00:00:00,26600,26600,25850,26150,80739,0.0019157088122605
2017-12-05 00:00:00,26300,27500,25950,26000,125926,-0.0057361376673039
2017-12-06 00:00:00,26300,27100,25000,25650,118835,-0.0134615384615384
2017-12-07 00:00:00,25400,26200,24100,26200,77192,0.0214424951267055
2017-12-08 00:00:00,26000,27150,25650,26650,50098,0.0171755725190838
2017-12-11 00:00:00,26650,27550,25700,25850,70467,-0.0300187617260787
2017-12-12 00:00:00,26350,26650,25800,26550,49923,0.0270793036750482
2017-12-13 00:00:00,26700,27000,26400,26500,39740,-0.0018832391713747
2017-12-14 00:00:00,26550,27450,26500,26950,69593,0.0169811320754718
2017-12-15 00:00:00,26950,27200,26700,27100,47457,0.0055658627087198
2017-12-18 00:00:00,27150,27400,26700,26750,17413,-0.0129151291512915
2017-12-19 00:00:00,26700,26800,25550,26000,40340,-0.02803738317757
2017-12-20 00:00:00,26300,26300,24800,25000,46032,-0.0384615384615384
2017-12-21 00:00:00,25200,25250,23600,24200,48159,-0.032
2017-12-22 00:00:00,24000,24850,23850,24650,15383,0.0185950413223141
2017-12-26 00:00:00,24500,24950,23500,23700,44967,-0.0385395537525354
2017-12-27 00:00:00,23000,23450,21700,23250,92580,-0.0189873417721518
2017-12-28 00:00:00,23300,23500,22250,23500,233481,0.010752688172043
2018-01-02 00:00:00,23750,24650,23750,24050,98654,0.0234042553191489
2018-01-03 00:00:00,24300,24800,23950,24550,92693,0.0207900207900206
2018-01-04 00:00:00,24400,24650,23950,24450,77157,-0.0040733197556007
2018-01-05 00:00:00,24800,24800,24200,24600,58904,0.0061349693251533
2018-01-08 00:00:00,24850,24850,23650,23950,56121,-0.0264227642276422
2018-01-09 00:00:00,23750,24250,23300,23750,31346,-0.0083507306889353
2018-01-10 00:00:00,23750,24250,23300,23450,38813,-0.0126315789473684
2018-01-11 00:00:00,23400,23700,23250,23400,28004,-0.0021321961620469
2018-01-12 00:00:00,23400,23400,22500,23050,54358,-0.0149572649572649
2018-01-15 00:00:00,23050,23050,22100,22300,52950,-0.0325379609544468
2018-01-16 00:00:00,22500,23750,21900,23650,93661,0.0605381165919283
2018-01-17 00:00:00,24000,24550,23550,24350,73310,0.029598308668076
2018-01-18 00:00:00,24500,24550,23800,24250,44905,-0.0041067761806981
2018-01-19 00:00:00,24250,24300,23800,24100,31695,-0.0061855670103092
2018-01-22 00:00:00,24300,24300,23500,23700,23502,-0.016597510373443997
2018-01-23 00:00:00,23800,25300,23350,25000,105819,0.0548523206751054
2018-01-24 00:00:00,24950,25650,24650,25550,86491,0.022
2018-01-25 00:00:00,25650,26300,24900,26250,84289,0.0273972602739727
2018-01-26 00:00:00,26400,26400,24900,25950,63861,-0.0114285714285714
2018-01-29 00:00:00,26300,28300,26050,27900,208004,0.0751445086705202
2018-01-30 00:00:00,27900,28200,26850,27650,113661,-0.0089605734767025
2018-01-31 00:00:00,26550,27800,26350,27700,98804,0.0018083182640145
