Date,Open,High,Low,Close,Volume,Change
2018-07-20 00:00:00,3296,3362,3208,3267,1429178,
2018-07-23 00:00:00,3267,3369,3252,3311,118176,0.0134680134680134
2018-07-24 00:00:00,3274,3340,3274,3318,22317,0.0021141649048626
2018-07-25 00:00:00,3311,3391,3311,3340,44592,0.0066305003013864
2018-07-26 00:00:00,3362,3384,3325,3355,22659,0.0044910179640718
2018-07-27 00:00:00,3384,3398,3355,3370,19682,0.0044709388971684
2018-07-30 00:00:00,3398,3413,3369,3399,20030,0.0086053412462907
2018-07-31 00:00:00,3428,3428,3377,3421,2691,0.006472491909385
2018-08-01 00:00:00,3428,3428,3347,3399,12325,-0.0064308681672026
2018-08-02 00:00:00,3398,3398,3362,3399,16343,0.0
2018-08-03 00:00:00,3406,3420,3369,3377,4464,-0.0064724919093851
2018-08-06 00:00:00,3355,3435,3355,3399,3123,0.006514657980456
2018-08-07 00:00:00,3398,3464,3369,3443,22056,0.0129449838187702
2018-08-08 00:00:00,3457,3457,3369,3436,11205,-0.0020331106593087
2018-08-09 00:00:00,3435,3435,3384,3421,1070,-0.0043655413271245
2018-08-10 00:00:00,3384,3435,3377,3428,9063,0.0020461853259281
2018-08-13 00:00:00,3428,3428,3340,3340,19468,-0.0256709451575262
2018-08-14 00:00:00,3420,3435,3347,3362,13773,0.0065868263473054
2018-08-16 00:00:00,3340,3406,3340,3399,4634,0.0110053539559786
2018-08-17 00:00:00,3413,3413,3362,3399,1107,0.0
2018-08-20 00:00:00,3355,3398,3355,3399,225,0.0
2018-08-21 00:00:00,3413,3582,3369,3384,68983,-0.0044130626654897
2018-08-22 00:00:00,3398,3398,3347,3384,21690,0.0
2018-08-23 00:00:00,3362,3486,3362,3421,69087,0.010933806146572
2018-08-24 00:00:00,3420,3508,3384,3443,36226,0.0064308681672025
2018-08-27 00:00:00,3472,3662,3413,3487,282912,0.0127795527156548
2018-08-28 00:00:00,3501,3560,3464,3487,73637,0.0
2018-08-29 00:00:00,3560,4043,3472,3824,3736225,0.0966446802408946
2018-08-30 00:00:00,3757,3779,3626,3714,643524,-0.028765690376569
2018-08-31 00:00:00,3691,3794,3640,3670,368709,-0.0118470651588583
2018-09-03 00:00:00,3633,4768,3596,4542,5781855,0.2376021798365122
2018-09-04 00:00:00,4431,5039,4241,4395,3460967,-0.0323645970937912
2018-09-05 00:00:00,4541,4754,4314,4476,1467715,0.0184300341296927
2018-09-06 00:00:00,4424,4527,4278,4359,561317,-0.0261394101876675
2018-09-07 00:00:00,4248,4278,4028,4110,439605,-0.05712319339298001
2018-09-10 00:00:00,4050,4292,3919,4263,379841,0.0372262773722626
2018-09-11 00:00:00,4248,4248,4050,4066,159037,-0.0462115880835092
2018-09-12 00:00:00,4065,4153,3941,3941,171071,-0.0307427447122479
2018-09-13 00:00:00,3882,4072,3882,3941,54770,0.0
2018-09-14 00:00:00,3911,3970,3831,3831,87360,-0.0279116975386957
2018-09-17 00:00:00,3853,3882,3721,3758,102451,-0.0190550770033933
2018-09-18 00:00:00,3787,3838,3735,3773,62196,0.0039914848323576
2018-09-19 00:00:00,3721,3831,3596,3663,170713,-0.0291545189504373
2018-09-20 00:00:00,3691,3728,3662,3685,62682,0.006006006006006
2018-09-21 00:00:00,3706,3860,3706,3758,73265,0.019810040705563
2018-09-27 00:00:00,3757,4278,3757,3882,783157,0.0329962746141565
2018-09-28 00:00:00,3882,4014,3823,4000,94770,0.0303967027305511
2018-10-01 00:00:00,3999,4087,3904,3970,51164,-0.0074999999999999
2018-10-02 00:00:00,3970,3999,3853,3853,76805,-0.0294710327455919
2018-10-04 00:00:00,3948,3948,3779,3802,21902,-0.0132364391383337
2018-10-05 00:00:00,3757,3875,3750,3809,14754,0.0018411362440819
2018-10-08 00:00:00,3933,3933,3765,3802,12763,-0.001837752690995
2018-10-10 00:00:00,3801,3838,3464,3472,286080,-0.0867964229352972
