Date,Open,High,Low,Close,Volume,Change
2021-02-05,10155,10190,10065,10190,3294,
2021-02-08,10165,10180,10055,10070,3829,-0.0117762512266927
2021-02-09,10160,10190,10030,10035,1736,-0.0034756703078451
2021-02-10,10070,10105,9960,10075,1974,0.0039860488290981
2021-02-15,10210,10280,10200,10250,4657,0.0173697270471464
2021-02-16,10300,10365,10225,10280,2283,0.0029268292682926
2021-02-17,10280,10280,10120,10175,4205,-0.0102140077821011
2021-02-18,10165,10200,10020,10020,5496,-0.0152334152334152
2021-02-19,10030,10060,9865,10060,795,0.0039920159680639
2021-02-22,10130,10175,9960,9970,3289,-0.0089463220675943
2021-02-23,9860,10030,9845,9950,2569,-0.0020060180541624
2021-02-24,9895,10000,9725,9725,1464,-0.0226130653266332
2021-02-25,9860,10080,9860,10080,655,0.036503856041131
2021-02-26,9790,9860,9705,9805,1742,-0.027281746031746004
2021-03-02,10035,10060,9820,9880,2225,0.0076491585925548
2021-03-03,9870,10015,9860,10005,2595,0.0126518218623481
2021-03-04,9865,9945,9820,9890,3098,-0.0114942528735632
2021-03-05,9765,9875,9705,9840,87169,-0.0050556117290192
2021-03-08,9865,9900,9725,9740,73054,-0.0101626016260162
2021-03-09,9745,9745,9530,9695,31344,-0.0046201232032854
2021-03-10,9820,9820,9620,9645,23931,-0.00515729757607
2021-03-11,9645,9845,9645,9820,34793,0.0181441161223432
2021-03-12,9950,9960,9870,9940,49700,0.0122199592668024
2021-03-15,9915,9970,9885,9900,13570,-0.0040241448692153
2021-03-16,9905,9995,9890,9985,68206,0.0085858585858586
2021-03-17,9985,9985,9860,9925,26326,-0.0060090135202803
2021-03-18,10015,10070,9960,10000,34889,0.0075566750629723
2021-03-19,9885,9945,9855,9915,69591,-0.0084999999999999
2021-03-22,9930,9930,9840,9895,16575,-0.0020171457387796
2021-03-23,9975,9975,9795,9795,43688,-0.0101061141990904
2021-03-24,9725,9780,9675,9780,22818,-0.001531393568147
2021-03-25,9755,9840,9750,9805,9618,0.0025562372188139
2021-03-26,9820,9885,9790,9885,20767,0.008159102498725
2021-03-29,9905,9910,9830,9865,26445,-0.0020232675771371
2021-03-30,9905,10000,9890,9985,13480,0.0121642169285351
2021-03-31,9985,10040,9925,9940,41578,-0.0045067601402103
2021-04-01,10030,10045,9965,10045,42134,0.0105633802816902
2021-04-02,10105,10160,10080,10150,168769,0.0104529616724737
2021-04-05,10155,10200,10085,10160,30766,0.0009852216748769
2021-04-06,10205,10205,10090,10175,61493,0.0014763779527560007
2021-04-07,10190,10215,10145,10190,47382,0.0014742014742015
2021-04-08,10145,10210,10105,10210,32140,0.0019627085377822
2021-04-09,10190,10245,10130,10160,69841,-0.0048971596474045
2021-04-12,10190,10205,10120,10170,40881,0.0009842519685039
2021-04-13,10130,10275,10130,10275,66531,0.0103244837758111
2021-04-14,10330,10330,10255,10330,124920,0.0053527980535279
2021-04-15,10350,10385,10285,10330,72042,0.0
2021-04-16,10350,10390,10330,10385,25008,0.0053242981606969
2021-04-19,10385,10425,10330,10375,70086,-0.0009629272989889
2021-04-20,10390,10435,10335,10435,70141,0.0057831325301205
2021-04-21,10350,10365,10225,10260,95574,-0.016770483948251
2021-04-22,10265,10330,10250,10275,32912,0.0014619883040936
2021-04-23,10185,10305,10160,10295,39616,0.0019464720194646
2021-04-26,10315,10385,10285,10385,10626,0.0087421078193297
2021-04-27,10330,10370,10310,10355,25801,-0.0028887818969667
2021-04-28,10350,10350,10210,10230,14028,-0.012071463061323
2021-04-29,10250,10295,10150,10200,8937,-0.0029325513196479997
2021-04-30,10195,10200,10085,10115,27679,-0.0083333333333333
2021-05-03,10100,10165,10010,10035,2407,-0.0079090459713296
2021-05-04,10035,10110,9960,10110,7360,0.0074738415545589
2021-05-06,10035,10170,10035,10170,10754,0.0059347181008901
