Date,Open,High,Low,Close,Volume,Change
2019-10-18 00:00:00,4240,5510,4240,5510,43470,
2019-10-21 00:00:00,7160,7160,7160,7160,27340,0.2994555353901995
2019-10-22 00:00:00,9300,9300,9300,9300,45023,0.2988826815642458
2019-10-23 00:00:00,12050,12050,12050,12050,154363,0.2956989247311827
2019-10-24 00:00:00,15650,15650,15650,15650,579507,0.2987551867219917
2019-10-25 00:00:00,17800,19400,14750,16250,9463860,0.0383386581469649
2019-10-28 00:00:00,16600,16850,14900,16650,2766962,0.0246153846153847
2019-10-29 00:00:00,16250,17450,15900,16400,1871898,-0.015015015015015
2019-10-30 00:00:00,16750,18450,16050,17550,2537841,0.0701219512195121
2019-10-31 00:00:00,17250,18200,16950,17800,882153,0.0142450142450143
2019-11-01 00:00:00,18200,18200,16450,16550,974913,-0.0702247191011236
2019-11-04 00:00:00,16350,17000,16150,16900,402396,0.0211480362537763
2019-11-05 00:00:00,16550,17050,16200,16900,371760,0.0
2019-11-06 00:00:00,16750,18800,16700,18250,931287,0.0798816568047338
2019-11-07 00:00:00,18000,18500,17650,18500,323330,0.0136986301369863
2019-11-08 00:00:00,18500,19800,18150,19100,649160,0.0324324324324323
2019-11-11 00:00:00,19150,19950,18800,19250,410100,0.0078534031413612
2019-11-12 00:00:00,19250,19250,18200,18750,435669,-0.0259740259740259
2019-11-13 00:00:00,18650,19250,18250,19200,273073,0.024
2019-11-14 00:00:00,19250,20350,19250,20050,669800,0.0442708333333332
2019-11-15 00:00:00,20300,22800,20250,21050,2051376,0.0498753117206982
2019-11-18 00:00:00,21200,21500,20700,21100,383539,0.002375296912114
2019-11-19 00:00:00,20700,22800,20200,22050,771050,0.0450236966824644
2019-11-20 00:00:00,22050,22350,21450,21500,292731,-0.0249433106575963
2019-11-21 00:00:00,21300,21650,20000,20750,429356,-0.0348837209302325
2019-11-22 00:00:00,20750,20950,19950,20550,326443,-0.0096385542168674
2019-11-25 00:00:00,20750,20800,19750,20050,248672,-0.0243309002433089
2019-11-26 00:00:00,20050,20450,19300,20200,235533,0.0074812967581048
2019-11-27 00:00:00,20200,21200,19800,20500,309535,0.0148514851485148
2019-11-28 00:00:00,20900,20900,19650,19900,176221,-0.0292682926829268
2019-11-29 00:00:00,19900,20100,18400,19000,439911,-0.0452261306532663
2019-12-02 00:00:00,18800,20000,18450,19400,270399,0.0210526315789474
2019-12-03 00:00:00,18850,20700,18750,19700,614477,0.0154639175257731
2019-12-04 00:00:00,19500,19600,18800,18900,186359,-0.0406091370558375
2019-12-05 00:00:00,18950,19250,18600,19200,153026,0.0158730158730158
2019-12-06 00:00:00,18900,19450,18700,19250,204787,0.0026041666666667
2019-12-09 00:00:00,19250,19750,19050,19750,121771,0.0259740259740259
2019-12-10 00:00:00,19750,20200,19400,19900,171390,0.0075949367088608
2019-12-11 00:00:00,20100,20300,19700,19950,132877,0.0025125628140703
2019-12-12 00:00:00,20100,20100,19450,19500,153359,-0.0225563909774436
2019-12-13 00:00:00,19700,19900,18900,19150,267731,-0.0179487179487179
2019-12-16 00:00:00,19150,19450,18850,19100,282557,-0.0026109660574412
2019-12-17 00:00:00,19100,19100,17950,18150,633690,-0.0497382198952879
2019-12-18 00:00:00,18250,18400,17800,18100,250247,-0.0027548209366391
2019-12-19 00:00:00,18000,18950,18000,18550,334021,0.0248618784530387
2019-12-20 00:00:00,18500,18600,18200,18200,175199,-0.0188679245283018
2019-12-23 00:00:00,18400,18400,17900,17950,185336,-0.0137362637362636
2019-12-24 00:00:00,18100,18150,17500,18000,161339,0.0027855153203342
2019-12-26 00:00:00,17750,19050,17700,19050,390355,0.0583333333333333
2019-12-27 00:00:00,19500,20750,19250,20200,486922,0.0603674540682415
2019-12-30 00:00:00,20600,21150,20150,20350,257272,0.0074257425742574
2020-01-02 00:00:00,20200,20850,19850,20650,163288,0.0147420147420147
2020-01-03 00:00:00,20600,23100,20600,22800,1052337,0.1041162227602905
2020-01-06 00:00:00,22500,24450,22050,23650,1067235,0.0372807017543859
2020-01-07 00:00:00,23500,24100,23100,23400,356263,-0.0105708245243129
2020-01-08 00:00:00,23000,24500,21900,23250,697300,-0.0064102564102563
2020-01-09 00:00:00,23800,24900,23550,24750,479258,0.064516129032258
2020-01-10 00:00:00,24800,25250,24050,24900,376616,0.0060606060606061
2020-01-13 00:00:00,25100,25200,23200,23200,520084,-0.0682730923694778
2020-01-14 00:00:00,23300,24100,23050,23200,325994,0.0
2020-01-15 00:00:00,23650,23650,23000,23200,138653,0.0
2020-01-16 00:00:00,23000,24650,22500,24600,406257,0.0603448275862068
2020-01-17 00:00:00,24600,24650,23500,23550,227285,-0.0426829268292683
2020-01-20 00:00:00,23550,23950,23250,23400,208401,-0.0063694267515923
2020-01-21 00:00:00,23500,23800,23050,23350,94487,-0.0021367521367521
2020-01-22 00:00:00,23500,27000,23350,26550,1399465,0.1370449678800855
2020-01-23 00:00:00,26200,28500,26050,27400,930099,0.0320150659133708
2020-01-28 00:00:00,26300,28900,25850,28650,617284,0.0456204379562044
2020-01-29 00:00:00,29000,30400,27900,28200,628847,-0.0157068062827224
2020-01-30 00:00:00,28250,30200,27600,28750,918683,0.0195035460992907
2020-01-31 00:00:00,28950,29350,26100,26100,702609,-0.0921739130434782
2020-02-03 00:00:00,25500,27750,25000,26750,636911,0.0249042145593869
2020-02-04 00:00:00,27800,29200,27400,29150,1010998,0.0897196261682242
2020-02-05 00:00:00,30050,30450,28050,28300,962394,-0.0291595197255574
2020-02-06 00:00:00,27750,27850,26800,27550,892994,-0.0265017667844522
2020-02-07 00:00:00,27600,28050,26200,26500,932535,-0.0381125226860253
2020-02-10 00:00:00,26200,26900,25500,25750,699644,-0.0283018867924528
2020-02-11 00:00:00,25750,28050,25750,28050,1078780,0.0893203883495146
2020-02-12 00:00:00,27850,28050,26700,26900,717940,-0.0409982174688057
2020-02-13 00:00:00,27150,27700,26550,27250,459489,0.0130111524163569
2020-02-14 00:00:00,27500,28650,27250,28150,681268,0.0330275229357797
2020-02-17 00:00:00,28300,28900,27600,28550,492757,0.014209591474245
2020-02-18 00:00:00,28600,28900,27500,27900,422657,-0.0227670753064798
2020-02-19 00:00:00,28300,28450,26900,27350,432633,-0.0197132616487455
2020-02-20 00:00:00,27650,28050,26850,27800,398619,0.016453382084094997
2020-02-21 00:00:00,27250,28150,27050,27400,408831,-0.0143884892086331
2020-02-24 00:00:00,26350,26650,25400,26050,686249,-0.0492700729927007
2020-02-25 00:00:00,25800,27300,25100,27250,454823,0.0460652591170824
2020-02-26 00:00:00,26450,27450,26350,27200,342003,-0.001834862385321
2020-02-27 00:00:00,27200,27400,26000,26000,319978,-0.0441176470588234
2020-02-28 00:00:00,25250,25800,24750,24750,423934,-0.0480769230769231
2020-03-02 00:00:00,25000,26350,24700,26100,330442,0.0545454545454544
2020-03-03 00:00:00,27000,27950,26600,26700,608321,0.0229885057471264
