Date,Open,High,Low,Close,Volume,Change
2013-10-31 00:00:00,22222,25555,22222,23528,1114445,
2013-11-01 00:00:00,23694,23916,22361,22917,331217,-0.0259690581434886
2013-11-04 00:00:00,22833,23416,21500,23028,237932,0.0048435659117684
2013-11-05 00:00:00,23305,26361,23111,25694,397783,0.11577210352614199
2013-11-06 00:00:00,26111,26222,24888,25111,89648,-0.0226901222075193
2013-11-07 00:00:00,25111,26111,24361,26111,79116,0.039823185058341
2013-11-08 00:00:00,25611,26666,25305,25778,46185,-0.0127532457584925
2013-11-11 00:00:00,26583,26861,24444,24444,65472,-0.0517495538831561
2013-11-12 00:00:00,24722,25138,23499,24806,53311,0.0148093601701848
2013-11-13 00:00:00,24722,24861,24111,24111,19872,-0.028017415141497998
2013-11-14 00:00:00,24527,24527,23250,23472,42562,-0.0265024262784621
2013-11-15 00:00:00,23472,23750,22500,22583,53865,-0.0378749147920927
2013-11-18 00:00:00,22972,23416,22388,22583,49721,0.0
2013-11-19 00:00:00,22916,23027,22250,22250,38289,-0.0147456051011822
2013-11-20 00:00:00,22333,22527,21694,22222,38462,-0.001258426966292
2013-11-21 00:00:00,22027,22305,21694,21694,22059,-0.023760237602375996
2013-11-22 00:00:00,21861,23527,21861,22833,70099,0.052502996220153
2013-11-25 00:00:00,22972,23694,22722,23667,54437,0.0365260806727105
2013-11-26 00:00:00,23638,24444,23194,23889,84943,0.009380149575358
2013-11-27 00:00:00,23888,24555,23833,23861,40426,-0.0011720875716857
2013-11-28 00:00:00,23833,24305,23638,23917,43749,0.0023469259461044
2013-11-29 00:00:00,23916,24555,23611,24500,62352,0.024375966885478998
2013-12-02 00:00:00,23888,24972,23694,24500,172080,0.0
2013-12-03 00:00:00,24444,24805,23666,23889,68802,-0.024938775510203997
2013-12-04 00:00:00,23916,24166,23444,23528,27543,-0.0151115576206621
2013-12-05 00:00:00,23444,23694,23055,23500,19396,-0.0011900714042842
2013-12-06 00:00:00,23361,23722,23222,23250,15986,-0.0106382978723403
2013-12-09 00:00:00,23305,23500,21861,22000,80274,-0.053763440860215
2013-12-10 00:00:00,21805,22222,20972,21750,125315,-0.0113636363636363
2013-12-11 00:00:00,22083,22722,21722,22083,72874,0.0153103448275861
2013-12-12 00:00:00,21805,22083,21027,21111,62982,-0.0440157587284336
2013-12-13 00:00:00,21333,21833,21138,21667,46531,0.0263369807209512
2013-12-16 00:00:00,21666,22250,21416,21417,25346,-0.0115382840263995
2013-12-17 00:00:00,21444,21722,20194,20278,75798,-0.0531820516412195
2013-12-18 00:00:00,20305,21944,19972,21639,168282,0.0671170726896144
2013-12-19 00:00:00,21916,22833,21722,22361,89170,0.033365682332825
2013-12-20 00:00:00,22361,23055,22194,22917,41918,0.0248647198246947
2013-12-23 00:00:00,22777,22916,22388,22500,30935,-0.0181960989658331
2013-12-24 00:00:00,22555,23361,22361,23333,65440,0.0370222222222222
2013-12-26 00:00:00,24750,24888,23250,23306,397736,-0.0011571593879912
2013-12-27 00:00:00,23666,26444,23527,25278,184677,0.0846134042735775
2013-12-30 00:00:00,25972,27361,25166,27278,147535,0.0791201835588257
2014-01-02 00:00:00,27750,27861,26527,26806,104974,-0.0173033213578708
2014-01-03 00:00:00,26582,26638,25694,26528,82445,-0.010370812504663
2014-01-06 00:00:00,26527,26666,25805,26500,46591,-0.0010554885404101
2014-01-07 00:00:00,26111,27444,25971,27361,68715,0.0324905660377359
2014-01-08 00:00:00,27361,27638,26194,26194,89125,-0.0426519498556339
2014-01-09 00:00:00,26138,26777,25611,26139,56660,-0.0020997174925555
2014-01-10 00:00:00,26333,26583,25888,26583,37365,0.0169861127051531
2014-01-13 00:00:00,26777,28000,26388,27444,133098,0.0323891208667193
2014-01-14 00:00:00,27722,28055,27221,27778,100427,0.0121702375746974
2014-01-15 00:00:00,29888,30222,27499,27778,264083,0.0
2014-01-16 00:00:00,28277,28777,27722,27778,103635,0.0
2014-01-17 00:00:00,28111,28722,27638,28056,75642,0.0100079199366405
2014-01-20 00:00:00,27833,29111,27777,29000,106145,0.0336469917308239
2014-01-21 00:00:00,29055,29222,28388,29111,56635,0.0038275862068966
2014-01-22 00:00:00,29111,32388,28722,31500,180059,0.0820651987221325
2014-01-23 00:00:00,31500,35111,30999,33833,268396,0.0740634920634921
2014-01-24 00:00:00,34000,35888,33333,34056,206534,0.0065911979428368
2014-01-27 00:00:00,33111,35055,33055,33556,125931,-0.0146817007282123
2014-01-28 00:00:00,33944,34166,31888,32056,120994,-0.04470139468351402
2014-01-29 00:00:00,32388,33222,32055,32833,87850,0.024238832043922996
2014-02-03 00:00:00,31944,32277,30833,31722,120944,-0.0338379069838272
2014-02-04 00:00:00,31111,31722,30722,31111,95099,-0.0192610806380429
2014-02-05 00:00:00,31555,33555,31555,33000,148023,0.0607180739931214
2014-02-06 00:00:00,33055,34055,32999,33333,141335,0.0100909090909091
2014-02-07 00:00:00,32666,34388,32388,34389,260238,0.031680316803168
2014-02-10 00:00:00,34611,34944,33500,33611,157069,-0.0226235133327517
2014-02-11 00:00:00,33722,33888,32388,32778,166513,-0.024783553003481004
2014-02-12 00:00:00,33000,33055,30999,31167,311237,-0.0491488193300384
2014-02-13 00:00:00,31777,33111,31166,33056,337048,0.0606089774440914
2014-02-14 00:00:00,32888,33500,32444,32778,149517,-0.0084099709583737
2014-02-17 00:00:00,33000,33111,31388,31556,185307,-0.0372811031789614
2014-02-18 00:00:00,31500,31944,31000,31500,143271,-0.0017746228926353
2014-02-19 00:00:00,31944,32277,31333,31444,139053,-0.0017777777777777
2014-02-20 00:00:00,31888,32611,31166,32500,139564,0.0335835135478945
2014-02-21 00:00:00,33000,33388,32277,33056,176151,0.0171076923076922
2014-02-24 00:00:00,33277,33833,32777,33333,145274,0.0083797192642787
2014-02-25 00:00:00,33555,33722,33000,33500,89329,0.005010050100500999
2014-02-26 00:00:00,33611,35611,33388,35500,334139,0.0597014925373133
2014-02-27 00:00:00,35777,36555,35277,35611,193929,0.0031267605633802
2014-02-28 00:00:00,35833,37055,35666,35833,185468,0.0062340288113222
2014-03-03 00:00:00,35444,36666,35444,35611,104965,-0.0061954064688973
2014-03-04 00:00:00,35555,36000,35444,35722,89869,0.0031170144056611
2014-03-05 00:00:00,36111,37888,36055,37722,264428,0.0559879066121717
2014-03-06 00:00:00,37611,38388,37611,37722,133675,0.0
2014-03-07 00:00:00,38888,39277,37777,38111,156444,0.0103122846084513
2014-03-10 00:00:00,37888,38777,37333,37556,114308,-0.0145627246726667
2014-03-11 00:00:00,37888,38055,36833,37333,131127,-0.0059377995526680005
2014-03-12 00:00:00,37777,38888,37500,37889,235638,0.0148929901159831
2014-03-13 00:00:00,38333,38888,37555,38889,127139,0.0263928844783445
2014-03-14 00:00:00,38611,39222,37777,37833,145162,-0.0271542081308339
2014-03-17 00:00:00,37833,37833,36000,36611,199224,-0.0322998440514894
2014-03-18 00:00:00,37111,37444,36500,36889,73272,0.0075933462620523
2014-03-19 00:00:00,37277,38777,37166,38667,165461,0.0481986500040663
2014-03-20 00:00:00,38777,39722,38611,39722,177807,0.02728424754959
2014-03-21 00:00:00,40000,40111,39166,39722,84146,0.0
2014-03-24 00:00:00,39611,39611,37277,37667,230465,-0.0517345551583505
2014-03-25 00:00:00,37111,37166,34611,36000,462707,-0.0442562455199511
2014-03-26 00:00:00,36611,36611,34666,35778,190096,-0.0061666666666666
2014-03-27 00:00:00,35555,36500,34833,35000,152135,-0.0217452065515121
2014-03-28 00:00:00,35277,35722,34166,34444,116011,-0.0158857142857142
2014-03-31 00:00:00,34444,35111,33111,33944,307525,-0.0145163163395656
2014-04-01 00:00:00,34333,36777,34000,36778,424577,0.0834904548668395
2014-04-02 00:00:00,36944,37444,36111,36889,147265,0.0030181086519114
2014-04-03 00:00:00,37166,37166,34944,35222,156422,-0.0451896229228224
2014-04-04 00:00:00,34999,35333,33833,34333,218189,-0.0252399068763841
2014-04-07 00:00:00,33555,33555,31500,32000,391667,-0.0679521160399615
2014-04-08 00:00:00,31722,32444,30833,31111,312805,-0.0277812499999999
2014-04-09 00:00:00,31555,33166,31388,33056,378468,0.0625180804217158
2014-04-10 00:00:00,33611,34277,32555,33833,231007,0.0235055663117134
2014-04-11 00:00:00,32833,34166,32499,33556,133596,-0.0081872727810126
2014-04-14 00:00:00,33555,34722,33111,34556,146140,0.0298009297890093
2014-04-15 00:00:00,34555,34722,34000,34444,70035,-0.0032411158698923
2014-04-16 00:00:00,34333,34944,33944,33944,74926,-0.0145163163395656
2014-04-17 00:00:00,34166,34611,33500,33667,80200,-0.0081604996464765
2014-04-18 00:00:00,33888,34388,33111,33722,93100,0.0016336471916118
2014-04-21 00:00:00,33444,34000,32388,32444,110989,-0.0378981080600201
2014-04-22 00:00:00,32500,34000,31944,33944,140147,0.0462335100480828
2014-04-23 00:00:00,33888,34611,33499,34111,105923,0.0049198680179118
2014-04-24 00:00:00,34333,35277,33888,34778,160236,0.0195538096215297
2014-04-25 00:00:00,35055,35500,33111,33889,152256,-0.0255621369831502
2014-04-28 00:00:00,33333,34222,32833,33889,73967,0.0
2014-04-29 00:00:00,33333,34722,33333,33889,86354,0.0
2014-04-30 00:00:00,34388,35833,34166,35056,245153,0.0344359526690076
2014-05-02 00:00:00,35055,35666,34944,35278,100706,0.0063327247832041
2014-05-07 00:00:00,35166,36277,35166,36056,165750,0.0220534043880038
