Date,Open,High,Low,Close,Volume,Change
2008-05-29,26599,27314,26599,27254,99547,
2008-05-30,31337,31337,27078,30450,7749,0.1172671901372275
2008-06-02,27199,28158,27199,28025,19149,-0.0796387520525451
2008-06-03,28019,28366,27820,28020,5365,-0.0001784121320249
2008-06-04,28038,28038,27457,28020,5761,0.0
2008-06-05,28319,28319,27499,27803,2158,-0.0077444682369736
2008-06-09,27216,27216,26977,27135,3831,-0.0240261842247239
2008-06-10,27216,27239,26143,26251,3948,-0.0325778514833241
2008-06-11,26248,26755,25630,25985,8177,-0.0101329473162926
2008-06-12,25925,25925,24558,24729,4988,-0.0483355782182027
2008-06-13,25647,25647,23462,23714,3608,-0.0410449270087751
2008-06-16,24079,24835,23433,23577,1370,-0.0057771780382895
2008-06-17,23720,23816,23368,23577,1926,0.0
2008-06-18,23590,24366,23590,24361,2989,0.0332527463205667
2008-06-19,24361,24361,23794,24124,1217,-0.009728664668938
2008-06-20,25307,25307,23987,24130,175,0.0002487149726413
2008-06-23,23525,24188,23368,24196,597,0.0027351844177372
2008-06-24,23931,24061,23730,23743,2801,-0.0187221028269135
2008-06-25,23894,23894,23194,23409,1494,-0.0140673040475087
2008-06-26,23405,24910,23405,23812,1066,0.0172156008372847
2008-06-27,24300,24300,22953,23019,1273,-0.0333025365362001
2008-06-30,22786,23156,22786,23010,369,-0.0003909813632216
2008-07-01,23003,23147,22595,22599,4489,-0.0178617992177314
2008-07-02,22556,22556,21449,21569,2192,-0.0455772379308818
2008-07-03,21515,21515,20665,21435,1506,-0.006212619963837
2008-07-04,22418,22418,21347,21380,739,-0.0025658968975973
2008-07-07,21356,21597,21312,21592,445,0.0099158091674462
2008-07-08,22428,22428,20615,21030,640,-0.0260281585772508
2008-07-09,22408,22408,21312,21366,2506,0.0159771754636233
2008-07-10,21218,21856,20915,21859,1851,0.0230740428718525
2008-07-11,22118,22524,21735,22529,2640,0.0306509904387208
2008-07-14,22529,23082,22359,22848,1127,0.0141595277198278
2008-07-15,23055,23055,22077,22174,1861,-0.0294992997198879
2008-07-16,22373,22418,21557,22055,1183,-0.0053666456209975
2008-07-17,22067,22741,22067,22511,475,0.0206755837678531
2008-07-18,22880,22880,21634,21639,1261,-0.0387366176535916
2008-07-21,21919,22325,21919,22169,2375,0.0244928139008271
2008-07-22,21587,22325,21587,22294,350,0.0056385042176012
2008-07-23,22796,23373,22677,23211,1065,0.0411321431775366
2008-07-24,23618,24124,23618,24119,4112,0.0391193830511396
2008-07-25,23590,23838,23585,23836,328,-0.011733488121398
2008-07-28,24264,24361,23880,24099,890,0.0110337304916932
2008-07-29,23987,23987,23146,23728,1950,-0.0153948296609818
2008-07-30,23525,24183,22662,22778,2615,-0.0400370869858395
2008-07-31,22622,22851,22510,22834,682,0.0024585125998770004
2008-08-01,22786,22786,22399,22571,447,-0.0115179118857843
2008-08-04,22142,22142,20202,20326,7503,-0.0994639138717823
2008-08-05,20296,20379,19485,19658,4824,-0.0328643117189806
2008-08-06,20212,20296,19834,20070,2661,0.0209583884423645
2008-08-07,20389,20389,19834,20102,434,0.0015944195316393
2008-08-08,20249,20281,19819,20116,1383,0.0006964481146154
2008-08-11,20739,20739,19834,20251,1387,0.0067110757605886
2008-08-12,20481,20693,19557,20453,1649,0.0099748160584662
2008-08-13,20748,20748,19844,20026,362,-0.0208771329389331
2008-08-14,20018,20389,19557,20265,1344,0.0119344851692799
2008-08-18,20343,20476,20222,20301,1228,0.0017764618800888
2008-08-19,20296,20296,19415,19832,985,-0.023102310231023
2008-08-20,19254,19798,19254,19631,523,-0.010135135135135
2008-08-21,20374,20481,18671,18745,1894,-0.0451326982833274
2008-08-22,18634,18634,18126,18528,1059,-0.0115764203787677
2008-08-25,19115,19115,18332,18334,268,-0.0104706390328151
