Date,Open,High,Low,Close,Volume,Change
2021-04-08 00:00:00,2050,2055,2045,2045,1054264,
2021-04-09 00:00:00,2050,2065,2045,2060,126329,0.0073349633251833
2021-04-12 00:00:00,2060,2065,2050,2060,57289,0.0
2021-04-13 00:00:00,2060,2070,2055,2060,60070,0.0
2021-04-14 00:00:00,2060,2060,2050,2055,58295,-0.0024271844660194
2021-04-15 00:00:00,2060,2060,2050,2050,58492,-0.0024330900243308
2021-04-16 00:00:00,2050,2065,2045,2050,45433,0.0
2021-04-19 00:00:00,2045,2055,2045,2055,7994,0.0024390243902439
2021-04-20 00:00:00,2055,2060,2050,2055,32949,0.0
2021-04-21 00:00:00,2050,2055,2050,2055,13469,0.0
2021-04-22 00:00:00,2050,2055,2050,2055,28017,0.0
2021-04-23 00:00:00,2055,2055,2050,2055,7200,0.0
2021-04-26 00:00:00,2050,2075,2050,2065,64924,0.0048661800486617
2021-04-27 00:00:00,2065,2180,2065,2130,313833,0.0314769975786926
2021-04-28 00:00:00,2095,2150,2080,2100,84439,-0.0140845070422535
2021-04-29 00:00:00,2100,2190,2095,2180,196147,0.0380952380952381
2021-04-30 00:00:00,2160,2765,2120,2335,9899648,0.0711009174311927
2021-05-03 00:00:00,2375,2940,2320,2725,8971333,0.1670235546038543
2021-05-04 00:00:00,2600,2635,2275,2305,2922393,-0.1541284403669724
2021-05-06 00:00:00,2305,2395,2280,2290,944604,-0.0065075921908893
2021-05-07 00:00:00,2305,2330,2200,2215,669846,-0.0327510917030567
2021-05-10 00:00:00,2175,2230,2170,2210,333342,-0.002257336343115
2021-05-11 00:00:00,2205,2250,2205,2220,284294,0.004524886877828
2021-05-12 00:00:00,2210,2250,2175,2180,204186,-0.018018018018018004
2021-05-13 00:00:00,2170,2240,2165,2215,195088,0.0160550458715595
2021-05-14 00:00:00,2215,2215,2170,2180,157147,-0.0158013544018058
2021-05-17 00:00:00,2185,2210,2155,2170,105944,-0.0045871559633027
2021-05-18 00:00:00,2170,2170,2120,2150,164553,-0.0092165898617511
2021-05-20 00:00:00,2140,2170,2115,2130,91173,-0.0093023255813953
2021-05-21 00:00:00,2125,2170,2125,2150,59795,0.0093896713615022
2021-05-24 00:00:00,2150,2280,2130,2195,408037,0.0209302325581395
2021-05-25 00:00:00,2205,2330,2190,2200,1948928,0.0022779043280183
2021-05-26 00:00:00,2590,2860,2315,2860,5394111,0.3
2021-05-27 00:00:00,3210,3715,2930,3715,14401425,0.2989510489510489
2021-05-28 00:00:00,3930,4825,3920,4530,9849541,0.2193808882907133
2021-05-31 00:00:00,4530,5490,4120,5130,6641055,0.1324503311258278
2021-06-01 00:00:00,5490,6040,3600,3600,6006319,-0.2982456140350877
2021-06-02 00:00:00,3410,3500,2810,2975,2359286,-0.1736111111111111
2021-06-03 00:00:00,2975,3210,2860,3050,1569717,0.0252100840336133
2021-06-04 00:00:00,2945,2980,2845,2880,413151,-0.0557377049180327
2021-06-07 00:00:00,2755,2875,2535,2615,543479,-0.0920138888888888
2021-06-08 00:00:00,2660,2700,2435,2590,275912,-0.0095602294455067
2021-06-09 00:00:00,2530,2720,2440,2670,584632,0.0308880308880308
2021-06-10 00:00:00,2740,2750,2455,2530,305103,-0.0524344569288389
2021-06-11 00:00:00,2490,2530,2400,2455,241240,-0.0296442687747036
2021-06-14 00:00:00,2645,3190,2500,3190,5001180,0.2993890020366598
2021-06-15 00:00:00,3045,3345,2760,2870,4411407,-0.1003134796238244
2021-06-16 00:00:00,2845,2845,2645,2820,1242164,-0.0174216027874564
2021-06-17 00:00:00,2795,3410,2690,3135,5406801,0.1117021276595744
2021-06-18 00:00:00,3060,4075,2910,4075,11965009,0.2998405103668262
2021-06-21 00:00:00,4400,4400,3260,3260,4566347,-0.1999999999999999
2021-06-22 00:00:00,3160,3175,2845,3020,1850052,-0.0736196319018405
2021-06-23 00:00:00,2955,2980,2780,2850,513321,-0.0562913907284767
2021-06-24 00:00:00,2790,2870,2730,2745,404457,-0.0368421052631579
2021-06-25 00:00:00,2870,2990,2760,2775,735483,0.0109289617486338
2021-06-28 00:00:00,2750,2775,2660,2670,284682,-0.0378
2021-06-29 00:00:00,2680,3470,2680,3160,10575376,0.1835
2021-06-30 00:00:00,2965,3000,2785,2785,2039308,-0.1186999999999999
2021-07-01 00:00:00,2825,3500,2785,3025,8506460,0.0862
2021-07-02 00:00:00,3115,3875,2985,3705,12096256,0.2248
2021-07-05 00:00:00,3900,4815,3885,4815,6176120,0.2996
2021-07-06 00:00:00,6030,6100,3980,3980,10882272,-0.1734
2021-07-07 00:00:00,3905,4200,3710,3760,1692808,-0.0553
2021-07-08 00:00:00,3700,3885,3465,3580,756970,-0.0479
2021-07-09 00:00:00,3860,4570,3720,3800,9284818,0.0615
2021-07-12 00:00:00,4155,4450,3905,3970,2488339,0.0447
2021-07-13 00:00:00,4290,4600,4065,4245,6649612,0.0693
2021-07-14 00:00:00,4250,4440,3850,3915,1262325,-0.0776999999999999
2021-07-15 00:00:00,4060,4070,3760,3855,514027,-0.0153
2021-07-16 00:00:00,3805,3910,3715,3810,405287,-0.0116999999999999
2021-07-19 00:00:00,3790,3800,3540,3600,297875,-0.0550999999999999
2021-07-20 00:00:00,3510,4115,3465,3845,3246952,0.0681
2021-07-21 00:00:00,3790,3945,3680,3735,515688,-0.0286
2021-07-22 00:00:00,3790,3805,3580,3580,326764,-0.0415
2021-07-23 00:00:00,3580,3645,3510,3510,180004,-0.0196
2021-07-26 00:00:00,3515,3750,3435,3575,358844,0.018500000000000003
2021-07-27 00:00:00,3550,3575,3390,3410,194243,-0.0462
2021-07-28 00:00:00,3410,3490,3325,3385,184299,-0.0073
2021-07-29 00:00:00,3445,3570,3405,3460,171517,0.0222
2021-07-30 00:00:00,3470,3590,3360,3385,115135,-0.0217
2021-08-02 00:00:00,3405,3580,3360,3415,115480,0.0089
2021-08-03 00:00:00,3500,3840,3450,3700,633050,0.08349999999999999
2021-08-04 00:00:00,3755,3820,3625,3670,416505,-0.008100000000000001
2021-08-05 00:00:00,3670,3760,3505,3560,200702,-3.0
2021-08-06 00:00:00,3555,3600,3445,3450,95378,-3.09
2021-08-09 00:00:00,3470,3470,3265,3295,305673,-5.32
2021-08-10 00:00:00,3310,3320,3085,3110,211919,-5.61
2021-08-11 00:00:00,3130,3300,3125,3135,172784,0.8
2021-08-12 00:00:00,3100,3110,3005,3040,111292,-3.03
2021-08-13 00:00:00,3010,3040,2940,2980,95103,-1.97
2021-08-17 00:00:00,3030,3080,2890,2920,95284,-2.01
2021-08-18 00:00:00,2910,3020,2805,3010,83988,3.08
2021-08-19 00:00:00,3020,3135,3000,3050,138348,1.33
2021-08-20 00:00:00,3045,3055,2945,2945,64182,-3.44
2021-08-23 00:00:00,2965,3035,2965,3005,54424,2.04
2021-08-24 00:00:00,3050,3530,3045,3360,1226649,11.81
2021-08-25 00:00:00,3325,3635,3220,3470,502610,3.27
2021-08-26 00:00:00,3440,3550,3350,3395,214527,-2.16
2021-08-27 00:00:00,3460,3480,3355,3480,80303,2.5
2021-08-30 00:00:00,3480,3480,3350,3390,77547,-2.59
2021-08-31 00:00:00,3330,3480,3280,3320,63898,-2.06
2021-09-01 00:00:00,3350,3375,3200,3365,122056,1.36
2021-09-02 00:00:00,3545,3805,3455,3550,928050,5.5
2021-09-03 00:00:00,3475,3550,3290,3425,393049,-3.52
2021-09-06 00:00:00,3400,3400,3155,3170,335195,-7.45
2021-09-07 00:00:00,3160,3230,3000,3175,258247,0.16
2021-09-08 00:00:00,3190,3225,2970,2980,172910,-6.14
2021-09-09 00:00:00,2995,3225,2995,3090,313264,3.69
2021-09-10 00:00:00,3145,3355,3140,3315,624623,7.28
2021-09-13 00:00:00,3500,3510,2675,2735,1023076,-17.5
2021-09-14 00:00:00,2685,2800,2575,2585,220412,-5.48
2021-09-15 00:00:00,2610,3210,2585,2770,2419058,7.16
2021-09-16 00:00:00,2705,2960,2675,2690,527678,-2.89
2021-09-17 00:00:00,2650,2710,2620,2640,115949,-1.86
2021-09-23 00:00:00,2640,2680,2530,2530,83203,-4.17
2021-09-24 00:00:00,2530,2625,2420,2490,140591,-1.58
2021-09-27 00:00:00,2500,2500,2445,2460,39358,-1.2
2021-09-28 00:00:00,2485,2510,2380,2380,67251,-3.25
2021-09-29 00:00:00,2325,2330,2255,2270,135358,-4.62
2021-09-30 00:00:00,2265,2345,2260,2285,50248,0.66
2021-10-01 00:00:00,2325,2970,2290,2450,4356223,7.22
