Date,Open,High,Low,Close,Volume,Change
2010-05-12 00:00:00,119500,121000,112500,114000,9504811,
2010-05-13 00:00:00,115500,117000,115000,115500,2184611,0.013157894736842
2010-05-14 00:00:00,115000,116500,112000,114000,1769839,-0.0129870129870129
2010-05-17 00:00:00,112000,113500,107500,107500,2444115,-0.057017543859649
2010-05-18 00:00:00,108500,110000,107000,110000,996647,0.0232558139534884
2010-05-19 00:00:00,109000,110000,107500,109500,852205,-0.0045454545454545
2010-05-20 00:00:00,109500,111000,107500,107500,740106,-0.0182648401826484
2010-05-24 00:00:00,105000,106000,101500,102500,1219811,-0.0465116279069767
2010-05-25 00:00:00,100500,101000,95500,98000,1596770,-0.0439024390243902
2010-05-26 00:00:00,98000,110000,97800,110000,3451763,0.1224489795918366
2010-05-27 00:00:00,107000,110000,106000,109000,1536027,-0.009090909090909
2010-05-28 00:00:00,111000,111000,105500,108000,692635,-0.0091743119266054
2010-05-31 00:00:00,107500,110000,106000,109000,477955,0.0092592592592593
2010-06-01 00:00:00,108500,109000,106000,106000,302368,-0.0275229357798164
2010-06-03 00:00:00,105500,107000,103000,104000,905501,-0.0188679245283018
2010-06-04 00:00:00,104500,105500,103000,103000,418999,-0.0096153846153845
2010-06-07 00:00:00,100500,102500,99800,102000,576382,-0.0097087378640776
2010-06-08 00:00:00,102000,104500,102000,102500,389336,0.0049019607843137
2010-06-09 00:00:00,103000,104000,102000,102000,243579,-0.0048780487804878
2010-06-10 00:00:00,103000,104000,102000,102500,267676,0.0049019607843137
2010-06-11 00:00:00,104000,105000,102500,103000,457232,0.0048780487804878
2010-06-14 00:00:00,103500,104000,100500,101000,770796,-0.0194174757281553
2010-06-15 00:00:00,101500,101500,100000,100500,475216,-0.0049504950495049
2010-06-16 00:00:00,101500,101500,99900,100500,588117,0.0
2010-06-17 00:00:00,100500,103500,100000,100500,663445,0.0
2010-06-18 00:00:00,101000,102000,100000,101500,489330,0.0099502487562188
2010-06-21 00:00:00,101500,102000,100000,100500,754193,-0.0098522167487684
2010-06-22 00:00:00,100500,101500,100000,100500,458046,0.0
2010-06-23 00:00:00,100500,101000,100000,100500,398825,0.0
2010-06-24 00:00:00,100500,101000,100000,100500,332013,0.0
2010-06-25 00:00:00,100500,107000,99900,106500,1830190,0.0597014925373133
2010-06-28 00:00:00,107000,107000,105000,106500,597171,0.0
2010-06-29 00:00:00,106000,107000,102500,105000,713802,-0.0140845070422535
2010-06-30 00:00:00,103000,103500,102000,103500,713599,-0.0142857142857142
2010-07-01 00:00:00,102500,104500,101500,104000,477422,0.0048309178743961
2010-07-02 00:00:00,104000,104500,102500,102500,274805,-0.0144230769230768
2010-07-05 00:00:00,102500,104000,102500,104000,204626,0.0146341463414634
2010-07-06 00:00:00,103500,104000,102500,103000,257913,-0.0096153846153845
2010-07-07 00:00:00,103500,105500,103000,105000,584680,0.0194174757281553
2010-07-08 00:00:00,106500,106500,104500,105000,324837,0.0
2010-07-09 00:00:00,105500,108500,104500,106500,1174862,0.0142857142857142
2010-07-12 00:00:00,107500,109000,106000,108500,642435,0.0187793427230047
2010-07-13 00:00:00,109000,109500,107000,107500,348934,-0.0092165898617511
2010-07-14 00:00:00,108000,108500,106500,107000,492225,-0.0046511627906976
2010-07-15 00:00:00,107000,107000,105000,105500,424219,-0.0140186915887849
2010-07-16 00:00:00,105500,109000,105000,107500,880590,0.0189573459715639
2010-07-19 00:00:00,107000,107500,105500,106000,265796,-0.0139534883720929
2010-07-20 00:00:00,106000,107000,105500,107000,228649,0.009433962264151
2010-07-21 00:00:00,108000,108000,106000,106500,217135,-0.0046728971962616
2010-07-22 00:00:00,106500,106500,104500,105000,348021,-0.0140845070422535
2010-07-23 00:00:00,106000,106500,104500,105500,389252,0.0047619047619047
2010-07-26 00:00:00,105500,107000,105000,106000,297556,0.0047393364928909
2010-07-27 00:00:00,106500,107000,106000,106000,294818,0.0
2010-07-28 00:00:00,106500,108000,105500,107500,534868,0.0141509433962263
2010-07-29 00:00:00,108500,111000,108000,109000,964757,0.013953488372093002
2010-07-30 00:00:00,109000,111000,108000,110000,614795,0.0091743119266054
2010-08-02 00:00:00,111500,115000,111000,114000,1376628,0.0363636363636363
2010-08-03 00:00:00,115000,115000,113500,114500,692869,0.0043859649122806
2010-08-04 00:00:00,114000,114500,111500,112500,713731,-0.0174672489082969
