Date,Open,High,Low,Close,Volume,Change
2017-03-28,9901,9901,9792,9793,127,
2017-03-29,9817,9817,9747,9748,21,-0.0045951189625242
2017-03-30,9961,9961,9961,9963,1,0.0220558063192448
2017-03-31,10031,10031,9981,9983,2,0.0020074274816821
2017-04-03,10105,10169,10105,10172,68,0.0189321847140138
2017-04-04,10120,10169,10071,10072,63,-0.0098309083759339
2017-04-05,10144,10179,10095,10152,72,0.0079428117553614
2017-04-06,10144,10144,10100,10102,12,-0.0049251379038612
2017-04-07,10129,10169,10120,10122,133,0.0019798059790141
2017-04-10,10110,10110,10110,10112,1,-0.0009879470460383
2017-04-11,9941,9941,9822,9898,35,-0.0211629746835443
2017-04-12,9901,9916,9856,9918,320,0.0020206102242876
2017-04-13,10105,10229,10105,10231,63,0.0315587820125025
2017-04-14,10219,10219,10219,10221,3,-0.0009774215619197
2017-04-17,10219,10219,10154,10157,123,-0.0062616182369631
2017-04-18,10234,10259,10234,10261,228,0.0102392438712217
2017-04-19,10294,10294,10289,10290,93,0.0028262352597212
2017-04-20,10398,10398,10398,10400,100,0.0106899902818269
2017-04-21,10458,10463,10448,10465,291,0.00625
2017-04-24,10364,10398,10359,10365,10855,-0.0095556617295747
2017-04-25,10458,10463,10379,10465,6335,0.0096478533526289
2017-04-26,10578,10578,10518,10519,357,0.0051600573339702
2017-04-27,10334,10334,10274,10280,1279,-0.02272079094971
2017-04-28,10344,10344,10309,10315,265,0.0034046692607003
2017-05-02,10349,10443,10349,10395,20557,0.0077556955889481
2017-05-04,10508,10583,10483,10583,13772,0.0180856180856181
2017-05-08,10493,10583,10488,10538,113,-0.0042521024284228
2017-05-10,10742,10897,10523,10553,583,0.0014234200037956
2017-05-11,10548,10742,10543,10743,241,0.0180043589500615
2017-05-12,10682,10682,10523,10548,955,-0.0181513543702875
2017-05-15,10528,10608,10513,10514,230,-0.0032233598786499
2017-05-16,10513,10513,10508,10509,61,-0.0004755564009891
2017-05-17,10578,10588,10573,10588,636,0.0075173660671805
2017-05-18,10548,10623,10548,10618,3,0.0028333962976954
2017-05-19,10658,10737,10658,10738,10,0.0113015633829345
2017-05-22,10797,10797,10797,10798,13,0.0055876327062767
2017-05-23,10857,10902,10837,10872,528,0.0068531209483237
2017-05-24,10867,10882,10862,10862,183,-0.0009197939661516
2017-05-25,10887,10936,10862,10887,807,0.0023016019149328
2017-05-26,11000,11000,10950,10952,42,0.0059704234408008
2017-05-29,11035,11095,11035,11047,160,0.0086742147552958
2017-05-30,11045,11045,11010,11037,659,-0.0009052231375034
2017-05-31,11030,11075,10985,10987,38,-0.0045302165443508
2017-06-01,10985,11060,10980,11017,45005,0.0027304996814416
2017-06-02,11020,11165,11020,11166,216,0.0135245529636016
2017-06-05,11210,11408,11210,11379,1269,0.0190757657173563
2017-06-07,11478,11542,11423,11509,3542,0.011424554002988
2017-06-08,11532,11552,11478,11549,2265,0.0034755408810496
2017-06-09,11762,11900,11762,11903,2402,0.0306520045025542
2017-06-12,11800,11800,11617,11619,2667,-0.0238595312106191
2017-06-13,11717,11717,11572,11589,1134,-0.0025819777949909
