Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,50450,50450,48704,49163,19310,
1997-06-23 00:00:00,49164,49164,47418,47417,14680,-0.0355145129467282
1997-06-24 00:00:00,47418,48612,47418,47785,9110,0.0077609296243963
1997-06-25 00:00:00,47877,48245,47326,47785,22540,0.0
1997-06-26 00:00:00,47510,48245,47326,47325,19110,-0.0096264518154232
1997-06-27 00:00:00,46866,48061,46866,46866,11280,-0.0096988906497622
1997-06-28 00:00:00,46866,47244,45355,46771,6890,-0.002027055861392
1997-06-30 00:00:00,47244,47717,46772,47055,9160,0.0060721387184365
1997-07-01 00:00:00,46299,47244,46299,47055,15270,0.0
1997-07-02 00:00:00,47244,47717,46016,46299,13870,-0.0160663053873126
1997-07-03 00:00:00,47244,47244,45827,46299,7140,0.0
1997-07-04 00:00:00,47244,47244,46111,46393,10640,0.0020302814315644
1997-07-05 00:00:00,46394,48000,46299,48000,23350,0.0346388463776863
1997-07-07 00:00:00,48000,49229,48000,48189,17760,0.0039374999999999
1997-07-08 00:00:00,47244,48189,46488,46866,2940,-0.0274543983066675
1997-07-09 00:00:00,46772,47055,46772,47055,3310,0.0040327742926642
1997-07-10 00:00:00,46772,47055,46772,46771,2900,-0.0060354903835936
1997-07-11 00:00:00,46299,47244,45827,46299,5830,-0.0100917235038806
1997-07-12 00:00:00,46299,47150,46299,46488,1580,0.0040821616017625
1997-07-14 00:00:00,46488,46488,45638,45827,5720,-0.0142187231113405
1997-07-15 00:00:00,46299,47055,44882,45827,32040,0.0
1997-07-16 00:00:00,44504,45355,44504,44976,14620,-0.0185698387413533
1997-07-18 00:00:00,45355,46016,45355,45732,11830,0.0168089647812166
1997-07-19 00:00:00,45733,45733,44504,45732,2610,0.0
1997-07-21 00:00:00,45733,45733,44504,44882,2560,-0.0185865477127613
1997-07-22 00:00:00,44882,44882,43748,43748,9051,-0.0252662537320084
1997-07-23 00:00:00,43843,43937,42992,43937,13260,0.0043201974947426
