Date,Open,High,Low,Close,Volume,Change
2015-12-30 00:00:00,10000,10000,10000,10000,10,
2016-01-04 00:00:00,10000,10000,10000,10000,2000,0.0
2016-01-05 00:00:00,10000,10000,9850,10000,8000,0.0
2016-01-06 00:00:00,9800,10000,9800,10000,11100,0.0
2016-01-07 00:00:00,9800,9800,9800,9800,62,-0.02
2016-01-08 00:00:00,9700,9700,9700,9700,100,-0.010204081632653
2016-01-11 00:00:00,9700,9700,9700,9700,0,0.0
2016-01-12 00:00:00,9500,9800,8250,8250,7058,-0.1494845360824742
2016-01-13 00:00:00,9480,9480,9480,9480,100,0.1490909090909091
2016-01-14 00:00:00,9500,9500,9500,9500,5,0.0021097046413502
2016-01-15 00:00:00,8080,9500,8080,9500,36,0.0
2016-01-18 00:00:00,9500,9500,9500,9500,0,0.0
2016-01-19 00:00:00,9350,9400,8090,9400,64,-0.0105263157894737
2016-01-20 00:00:00,9000,9450,8950,9450,750,0.0053191489361701
2016-01-21 00:00:00,9000,9000,9000,9000,3260,-0.0476190476190476
2016-01-22 00:00:00,9000,9000,9000,9000,10,0.0
2016-01-25 00:00:00,9000,9000,9000,9000,0,0.0
2016-01-26 00:00:00,8900,8900,8850,8850,250,-0.0166666666666667
2016-01-27 00:00:00,8800,8800,7530,7530,402,-0.1491525423728813
2016-01-28 00:00:00,8510,8510,8500,8500,200,0.1288180610889775
2016-01-29 00:00:00,8500,8500,8500,8500,0,0.0
2016-02-01 00:00:00,8600,8600,8600,8600,120,0.0117647058823529
2016-02-02 00:00:00,8500,8500,8500,8500,10,-0.0116279069767442
2016-02-03 00:00:00,8610,8610,8600,8600,2110,0.0117647058823529
2016-02-04 00:00:00,8600,8600,8600,8600,300,0.0
2016-02-05 00:00:00,8600,8600,8600,8600,200,0.0
2016-02-11 00:00:00,8600,8600,8600,8600,0,0.0
2016-02-12 00:00:00,8600,8600,8600,8600,0,0.0
2016-02-15 00:00:00,9890,9890,9890,9890,1,0.1499999999999999
2016-02-16 00:00:00,8410,11350,8410,11300,1961,0.1425682507583416
2016-02-17 00:00:00,12950,12950,12950,12950,11,0.1460176991150441
2016-02-18 00:00:00,14850,14850,11050,11050,312,-0.1467181467181467
2016-02-19 00:00:00,10750,10750,10750,10750,100,-0.0271493212669683
2016-02-22 00:00:00,12000,12000,12000,12000,3,0.1162790697674418
2016-02-23 00:00:00,12500,12500,12500,12500,3,0.0416666666666667
2016-02-24 00:00:00,12150,12150,12150,12150,100,-0.028
2016-02-25 00:00:00,13000,13000,13000,13000,8,0.0699588477366255
2016-02-26 00:00:00,12000,12000,12000,12000,100,-0.0769230769230768
2016-02-29 00:00:00,11700,11700,11700,11700,100,-0.025
2016-03-02 00:00:00,12800,12800,12800,12800,1,0.0940170940170941
2016-03-03 00:00:00,12450,12450,12450,12450,100,-0.02734375
2016-03-04 00:00:00,13500,13500,13500,13500,3,0.0843373493975903
2016-03-07 00:00:00,13150,13150,13150,13150,100,-0.0259259259259259
2016-03-08 00:00:00,12800,12800,12800,12800,100,-0.026615969581749
2016-03-09 00:00:00,12450,12450,12450,12450,100,-0.02734375
2016-03-10 00:00:00,13750,13750,13750,13750,3,0.1044176706827308
2016-03-11 00:00:00,15500,15500,11700,11700,213,-0.149090909090909
2016-03-14 00:00:00,10000,10000,9950,10000,5110,-0.1452991452991453
2016-03-15 00:00:00,10000,10900,8550,8550,2511,-0.145
2016-03-16 00:00:00,8550,8550,8550,8550,3,0.0
2016-03-17 00:00:00,9830,9830,7280,7280,61,-0.1485380116959064
2016-03-18 00:00:00,8370,8370,7520,7520,7520,0.032967032967033
2016-03-21 00:00:00,7740,7740,7520,7520,201,0.0
2016-03-22 00:00:00,6410,8640,6410,6420,4,-0.1462765957446808
2016-03-23 00:00:00,7380,7380,7380,7380,50,0.1495327102803738
2016-03-24 00:00:00,7800,7800,7630,7630,201,0.0338753387533874
2016-03-25 00:00:00,8770,8770,8770,8770,11,0.1494102228047182
2016-03-28 00:00:00,8900,9010,8900,9010,473,0.0273660205245154
2016-03-29 00:00:00,10350,10350,10350,10350,10,0.148723640399556
2016-03-30 00:00:00,10350,10350,10350,10350,0,0.0
2016-03-31 00:00:00,10050,10050,10050,10050,100,-0.0289855072463768
2016-04-01 00:00:00,9760,9760,9760,9760,161,-0.0288557213930348
