Date,Open,High,Low,Close,Volume,Change
2004-07-20 00:00:00,13171,14079,11218,11218,1783192,
2004-07-21 00:00:00,11354,12490,11082,11626,1502568,0.0363701194508825
2004-07-22 00:00:00,11627,11899,10446,10536,584384,-0.0937553758816446
2004-07-23 00:00:00,10537,10764,9992,10037,485830,-0.0473614274867122
2004-07-26 00:00:00,9719,9946,8784,8856,459948,-0.1176646408289329
2004-07-27 00:00:00,8711,9074,8202,8356,462218,-0.0564588979223125
2004-07-28 00:00:00,8584,9492,8548,8547,883126,0.022857826711345
2004-07-29 00:00:00,8429,8448,7403,7448,430987,-0.1285831285831286
2004-07-30 00:00:00,7721,8266,7494,7548,500044,0.0134264232008591
2004-08-02 00:00:00,7812,7966,7085,7175,392200,-0.0494170641229464
2004-08-03 00:00:00,7312,7394,6922,7166,198961,-0.0012543554006968
2004-08-04 00:00:00,6985,7539,6840,7475,298125,0.0431202902595591
2004-08-05 00:00:00,7476,8493,7448,7920,719103,0.0595317725752508
2004-08-06 00:00:00,7694,7957,7476,7539,259804,-0.0481060606060606
2004-08-09 00:00:00,7358,8102,7321,7766,363140,0.0301100941769465
2004-08-10 00:00:00,7775,8121,7721,7811,254854,0.0057944887973215
2004-08-11 00:00:00,8039,8429,7903,7902,414219,0.0116502368454742
2004-08-12 00:00:00,8075,9084,8012,9083,649003,0.1494558339660845
2004-08-13 00:00:00,9629,10446,9084,9310,1151340,0.02499174281625
2004-08-16 00:00:00,9629,10491,9311,10173,747930,0.0926960257787326
2004-08-17 00:00:00,10355,10628,9629,9628,418069,-0.0535731839182148
2004-08-18 00:00:00,9674,10128,9265,9537,374078,-0.0094515995014541
2004-08-19 00:00:00,9856,10083,9311,9401,417914,-0.0142602495543672
2004-08-20 00:00:00,9401,9538,9038,9310,303350,-0.0096798212956068
2004-08-23 00:00:00,9538,10083,9538,9810,573190,0.0537056928034371
2004-08-24 00:00:00,9901,9946,9447,9901,250720,0.00927624872579
2004-08-25 00:00:00,10174,11173,10174,10582,1345101,0.0687809312190688
2004-08-26 00:00:00,10673,10809,10174,10309,533285,-0.0257985257985258
2004-08-27 00:00:00,10446,10491,9719,9901,338960,-0.0395770685808516
2004-08-30 00:00:00,9538,9992,9538,9628,203270,-0.0275729724270276
2004-08-31 00:00:00,9492,9901,9492,9901,210161,0.0283547985043621
2004-09-01 00:00:00,9719,10174,9719,9946,211952,0.0045449954550045
2004-09-02 00:00:00,9992,10174,9629,9764,209711,-0.0182988135934043
2004-09-03 00:00:00,9856,10491,9719,9855,462440,0.0093199508398198
2004-09-06 00:00:00,9992,10537,9901,10446,393410,0.0599695585996955
2004-09-07 00:00:00,10491,10628,10174,10173,247859,-0.0261344055140724
2004-09-08 00:00:00,10673,10900,9946,9946,424060,-0.0223139683475867
2004-09-09 00:00:00,9901,9946,9583,9764,189747,-0.0182988135934043
2004-09-10 00:00:00,9765,9992,9674,9855,153130,0.0093199508398198
2004-09-13 00:00:00,9901,10264,9901,10264,190040,0.0415017757483511
2004-09-14 00:00:00,10355,10401,9719,9810,212253,-0.0442322681215899
2004-09-15 00:00:00,9810,9946,9765,9901,97884,0.00927624872579
2004-09-16 00:00:00,9765,10264,9719,9719,172285,-0.0183819816180184
2004-09-17 00:00:00,9629,9810,9220,9492,258120,-0.0233563123778166
2004-09-20 00:00:00,9311,9583,9311,9401,102790,-0.0095870206489675
2004-09-21 00:00:00,9401,9629,9311,9356,110550,-0.0047867248165088
2004-09-22 00:00:00,9447,9538,9074,9074,131320,-0.0301410859341598
2004-09-23 00:00:00,8947,9084,8448,8602,138955,-0.0520167511571523
