Date,Open,High,Low,Close,Volume,Change
2014-12-24 00:00:00,7797,8846,6885,8208,7783714,
2014-12-26 00:00:00,8098,8426,7268,7268,1625072,-0.1145224171539961
2014-12-29 00:00:00,7295,7341,6502,6639,946820,-0.0865437534397358
2014-12-30 00:00:00,6657,7633,6639,7633,1624500,0.1497213435758397
2015-01-02 00:00:00,7888,7997,7542,7752,944919,0.0155902004454342
2015-01-05 00:00:00,7751,7760,7487,7524,248145,-0.0294117647058823
2015-01-06 00:00:00,7314,7423,7049,7059,318883,-0.0618022328548644
2015-01-07 00:00:00,7067,7715,7049,7506,436813,0.0633234169145771
2015-01-08 00:00:00,7514,7578,7204,7350,160053,-0.0207833733013589
2015-01-09 00:00:00,7359,7833,7222,7806,833165,0.0620408163265306
2015-01-12 00:00:00,7806,8298,7660,7943,519740,0.0175506021009479
2015-01-13 00:00:00,7943,8143,7888,7962,186389,0.0023920433085735
2015-01-14 00:00:00,7915,8435,7852,8208,444080,0.0308967596081386
2015-01-15 00:00:00,8207,8754,8207,8664,491210,0.0555555555555555
2015-01-16 00:00:00,8919,9393,8627,9019,922875,0.0409741458910433
2015-01-19 00:00:00,8982,9438,8900,9257,439560,0.0263887348930036
2015-01-20 00:00:00,9256,10031,9165,10032,607624,0.0837204277843794
2015-01-21 00:00:00,10487,10761,10031,10123,624277,0.0090709728867623
2015-01-22 00:00:00,10168,10578,9210,9667,568108,-0.045045934999506
2015-01-23 00:00:00,9758,10077,9393,10077,451220,0.0424123306092893
2015-01-26 00:00:00,10305,10305,9849,10032,217880,-0.0044656147662994
2015-01-27 00:00:00,10077,10122,9438,9530,521588,-0.0500398724082934
2015-01-28 00:00:00,9347,9940,9165,9576,357158,0.0048268625393494
2015-01-29 00:00:00,9666,10943,9347,10305,674245,0.0761278195488721
2015-01-30 00:00:00,10487,11034,10259,10396,743623,0.0088306647258611
2015-02-02 00:00:00,10533,10943,10305,10396,528590,0.0
2015-02-03 00:00:00,10533,11354,10442,11217,913654,0.0789726818006926
2015-02-04 00:00:00,11126,11308,10852,11263,348348,0.0041009182490863
2015-02-05 00:00:00,11171,11536,10989,11172,443976,-0.0080795525170913
2015-02-06 00:00:00,11308,11308,10670,10670,300591,-0.0449337629788757
2015-02-09 00:00:00,10670,11126,9940,11126,601918,0.0427366447985004
2015-02-10 00:00:00,11034,11308,10806,11080,261377,-0.004134459823836
2015-02-11 00:00:00,11490,12722,11217,12722,2007494,0.1481949458483755
2015-02-12 00:00:00,12950,13907,12539,12813,1913697,0.0071529633705391
2015-02-13 00:00:00,12904,13725,12813,13497,1514098,0.0533832826036058
2015-02-16 00:00:00,13725,14272,13405,14044,882398,0.040527524635104
2015-02-17 00:00:00,14135,14317,13177,13680,997562,-0.0259185417260039
2015-02-23 00:00:00,13861,14089,12995,13360,568466,-0.023391812865497
2015-02-24 00:00:00,13405,13542,12904,12950,445788,-0.030688622754491
2015-02-25 00:00:00,13086,13679,12858,13406,617457,0.0352123552123551
2015-02-26 00:00:00,13314,13542,12904,13041,283237,-0.0272266149485305
2015-02-27 00:00:00,12995,13223,12767,12950,290923,-0.0069779924852388
2015-03-02 00:00:00,12950,13041,12585,12768,274753,-0.014054054054054
2015-03-03 00:00:00,12767,13633,12630,13588,523541,0.0642230576441102
2015-03-04 00:00:00,13542,14409,13451,13953,796262,0.0268619370032381
2015-03-05 00:00:00,14226,14317,13405,13406,435305,-0.0392030387730236
2015-03-06 00:00:00,13314,13314,12266,13041,1000551,-0.0272266149485305
2015-03-09 00:00:00,12949,13177,12357,12448,342900,-0.0454719730082049
2015-03-10 00:00:00,12585,13041,12402,13041,360263,0.0476381748071979
