Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,5257,5257,5257,5258,90,
1997-06-23 00:00:00,5503,5503,4861,5441,100,0.0348041080258654
1997-06-24 00:00:00,5435,5435,5013,5013,120,-0.0786620106598051
1997-06-25 00:00:00,5380,5380,4615,5380,240,0.0732096548972671
1997-06-26 00:00:00,5251,5319,4952,5313,118490,-0.012453531598513
1997-06-27 00:00:00,4981,5244,4981,5246,120,-0.0126105778279691
1997-06-28 00:00:00,5195,5195,5195,5197,0,-0.009340449866565
1997-06-30 00:00:00,5024,5195,5024,5197,50,0.0
1997-07-01 00:00:00,4952,5166,4781,5166,2030,-0.0059649797960361
1997-07-02 00:00:00,4952,5013,4952,5013,360,-0.0296167247386759
1997-07-03 00:00:00,4890,4890,4615,4891,370,-0.0243367245162576
1997-07-04 00:00:00,4524,4860,4524,4860,600,-0.0063381721529339
1997-07-05 00:00:00,4646,4707,4646,4708,90,-0.031275720164609
1997-07-07 00:00:00,4706,4706,4333,4671,1080,-0.0078589634664401
1997-07-08 00:00:00,4298,4707,4298,4695,510,0.0051380860629415
1997-07-09 00:00:00,4646,4646,4646,4646,310,-0.0104366347177848
1997-07-10 00:00:00,4462,4524,4340,4341,440,-0.0656478691347395
1997-07-11 00:00:00,4340,4340,3998,3998,700,-0.0790140520617369
1997-07-12 00:00:00,4034,4034,3728,3974,1200,-0.0060030015007503
1997-07-14 00:00:00,3912,3974,3729,3729,1620,-0.0616507297433316
1997-07-15 00:00:00,3789,3789,3789,3791,50,0.0166264414052024
1997-07-16 00:00:00,3729,3791,3669,3668,620,-0.0324452651015563
1997-07-18 00:00:00,3381,3669,3381,3668,860,0.0
1997-07-19 00:00:00,3614,3614,3614,3613,1400,-0.0149945474372955
1997-07-21 00:00:00,3325,3325,3325,3326,990,-0.0794353722668143
1997-07-22 00:00:00,3069,3069,3062,3063,3420,-0.0790739627179795
1997-07-23 00:00:00,2934,3301,2934,3063,760,0.0
1997-07-24 00:00:00,3056,3062,3056,3063,800,0.0
1997-07-25 00:00:00,3068,3307,3068,3308,180870,0.0799869409076068
1997-07-26 00:00:00,3570,3570,3570,3570,1180,0.0792019347037484
1997-07-28 00:00:00,3851,3851,3851,3852,1240,0.0789915966386554
1997-07-29 00:00:00,4156,4156,3544,3791,4450,-0.0158359293873312
1997-07-30 00:00:00,3667,3667,3544,3546,2010,-0.0646267475600105
1997-07-31 00:00:00,3544,3544,3544,3546,0,0.0
1997-08-01 00:00:00,3663,3663,3663,3662,0,0.0327129159616468
1997-08-02 00:00:00,3845,3845,3845,3846,10,0.0502457673402512
1997-08-04 00:00:00,3845,3851,3545,3846,1060,0.0
1997-08-05 00:00:00,3820,3820,3539,3540,1160,-0.0795631825273011
1997-08-06 00:00:00,3539,3544,3539,3546,600,0.0016949152542373
1997-08-07 00:00:00,3828,3828,3828,3827,370,0.0792442188381274
1997-08-08 00:00:00,3552,3809,3552,3668,130,-0.0415469035798274
1997-08-09 00:00:00,3546,3669,3546,3668,130,0.0
1997-08-11 00:00:00,3846,3846,3546,3821,50,0.0417121046892039
1997-08-12 00:00:00,3791,3791,3516,3515,200,-0.0800837477100235
1997-08-13 00:00:00,3516,3790,3516,3784,550,0.0765291607396869
1997-08-14 00:00:00,3544,3544,3544,3546,310,-0.0628964059196617
1997-08-16 00:00:00,3544,3544,3544,3546,100,0.0
1997-08-18 00:00:00,3545,3545,3331,3332,300,-0.0603496897913141
