Date,Open,High,Low,Close,Volume,Change
2017-12-08 00:00:00,149500,194000,149500,194000,68343,
2017-12-11 00:00:00,222000,249000,214000,248500,684631,0.2809278350515463
2017-12-12 00:00:00,242500,246500,222500,235000,286513,-0.0543259557344064
2017-12-13 00:00:00,235000,242500,228000,235000,94609,0.0
2017-12-14 00:00:00,236000,236500,221500,234000,118532,-0.0042553191489361
2017-12-15 00:00:00,230000,242000,230000,236500,63106,0.0106837606837606
2017-12-18 00:00:00,240000,240000,233000,238000,25868,0.0063424947145878
2017-12-19 00:00:00,237000,238000,225500,227000,37388,-0.0462184873949579
2017-12-20 00:00:00,225500,227500,222500,225500,43299,-0.0066079295154185
2017-12-21 00:00:00,225000,226000,220500,220500,48028,-0.0221729490022173
2017-12-22 00:00:00,224500,224500,217000,219500,21824,-0.0045351473922902
2017-12-26 00:00:00,217500,221500,215000,219000,19031,-0.0022779043280182
2017-12-27 00:00:00,216000,218500,209000,212500,19265,-0.0296803652968036
2017-12-28 00:00:00,210500,213000,209500,210000,28678,-0.0117647058823529
2018-01-02 00:00:00,212500,212500,208500,210500,43076,0.0023809523809523
2018-01-03 00:00:00,205500,208500,201500,202500,39089,-0.0380047505938242
2018-01-04 00:00:00,203000,203500,200500,200500,49743,-0.0098765432098765
2018-01-05 00:00:00,202500,202500,196500,200000,29452,-0.0024937655860348
2018-01-08 00:00:00,200000,201000,199000,199000,26055,-0.005
2018-01-09 00:00:00,199000,207000,195500,206000,38911,0.0351758793969849
2018-01-10 00:00:00,207000,211500,203500,210500,42692,0.0218446601941748
2018-01-11 00:00:00,212000,213000,204000,208500,46884,-0.009501187648455998
2018-01-12 00:00:00,209000,209500,200500,201500,42666,-0.0335731414868105
2018-01-15 00:00:00,202000,208000,199000,206000,28168,0.022332506203474
2018-01-16 00:00:00,206000,211000,205500,210000,32777,0.0194174757281553
2018-01-17 00:00:00,208000,219500,208000,218000,30967,0.0380952380952381
2018-01-18 00:00:00,215500,221000,213500,221000,15647,0.0137614678899082
2018-01-19 00:00:00,217500,221500,215000,215000,10446,-0.0271493212669683
2018-01-22 00:00:00,218000,218000,206000,209000,25762,-0.027906976744186004
2018-01-23 00:00:00,207000,214500,207000,214000,17581,0.0239234449760765
2018-01-24 00:00:00,214000,221500,212500,219000,18102,0.0233644859813084
2018-01-25 00:00:00,215000,219000,214500,218500,16113,-0.002283105022831
2018-01-26 00:00:00,216500,227000,216500,220000,22580,0.0068649885583524
2018-01-29 00:00:00,220000,227500,220000,227000,31219,0.0318181818181817
2018-01-30 00:00:00,228500,232000,217000,217500,32415,-0.0418502202643171
2018-01-31 00:00:00,217500,220000,212500,220000,42255,0.0114942528735633
2018-02-01 00:00:00,220000,221000,216000,218000,14143,-0.009090909090909
2018-02-02 00:00:00,218000,221000,213000,214000,17661,-0.018348623853211003
2018-02-05 00:00:00,218000,221000,210000,212000,24307,-0.0093457943925233
2018-02-06 00:00:00,211500,213500,205000,209500,31337,-0.0117924528301887
2018-02-07 00:00:00,209000,210500,206500,206500,26237,-0.0143198090692123
2018-02-08 00:00:00,203500,209500,203500,206000,21050,-0.0024213075060532
2018-02-09 00:00:00,204000,211500,202000,210500,28746,0.0218446601941748
2018-02-12 00:00:00,209000,211500,206500,210500,12513,0.0
2018-02-13 00:00:00,209000,211000,197000,199000,41843,-0.0546318289786222
2018-02-14 00:00:00,201000,201500,182500,187000,143124,-0.0603015075376884
2018-02-19 00:00:00,191000,191000,186500,188000,26245,0.0053475935828877
2018-02-20 00:00:00,186000,187500,184500,186000,72152,-0.0106382978723403
2018-02-21 00:00:00,188000,188000,185000,187000,34023,0.0053763440860215
2018-02-22 00:00:00,186000,186000,178000,178000,56556,-0.0481283422459892
2018-02-23 00:00:00,178000,180500,172500,178000,103525,0.0
2018-02-26 00:00:00,180000,180000,170500,172000,68871,-0.0337078651685393
2018-02-27 00:00:00,172000,174500,168000,170000,58047,-0.0116279069767442
2018-02-28 00:00:00,170000,174500,169000,174000,47346,0.0235294117647058
2018-03-02 00:00:00,171000,172500,167000,169000,42902,-0.028735632183908
2018-03-05 00:00:00,168500,173000,166000,167000,32831,-0.0118343195266271
2018-03-06 00:00:00,168000,171000,161000,161500,49441,-0.0329341317365269
2018-03-07 00:00:00,162000,163000,154500,157000,73222,-0.0278637770897832
2018-03-08 00:00:00,157000,161000,156500,158500,45232,0.0095541401273886
2018-03-09 00:00:00,158500,166000,158500,163500,113100,0.0315457413249211
2018-03-12 00:00:00,164500,170000,163500,167500,60143,0.0244648318042812
2018-03-13 00:00:00,165000,169500,162000,168500,67916,0.0059701492537314
2018-03-14 00:00:00,165500,168500,163000,164500,32816,-0.0237388724035608
2018-03-15 00:00:00,164000,169500,161500,167500,42601,0.0182370820668693
2018-03-16 00:00:00,167500,170500,166000,169500,29903,0.0119402985074625
2018-03-19 00:00:00,170000,170000,163500,164000,17328,-0.0324483775811209
2018-03-20 00:00:00,162000,165500,161500,162500,37351,-0.0091463414634146
2018-03-21 00:00:00,162000,164000,161500,163000,45677,0.0030769230769229
2018-03-22 00:00:00,162500,167500,162500,165500,35416,0.0153374233128833
2018-03-23 00:00:00,164000,165000,160000,161500,37074,-0.0241691842900302
2018-03-26 00:00:00,161500,162500,152500,155500,55806,-0.0371517027863776
2018-03-27 00:00:00,156000,158500,150500,155000,59085,-0.0032154340836012
2018-03-28 00:00:00,155000,158500,152500,154500,25435,-0.0032258064516128
2018-03-29 00:00:00,153500,161000,152500,152500,40141,-0.0129449838187701
2018-03-30 00:00:00,155000,170000,153500,169000,64701,0.1081967213114754
2018-04-02 00:00:00,170000,170000,164000,169500,36758,0.0029585798816567
2018-04-03 00:00:00,169500,186000,167000,179000,106031,0.056047197640117986
2018-04-04 00:00:00,178000,183000,176500,176500,51757,-0.0139664804469273
2018-04-05 00:00:00,176500,180000,170500,171500,31697,-0.0283286118980169
2018-04-06 00:00:00,171000,175000,168500,174500,20944,0.0174927113702623
2018-04-09 00:00:00,172500,191000,169500,186500,42051,0.0687679083094556
2018-04-10 00:00:00,183500,184000,177500,178000,39175,-0.0455764075067024
2018-04-11 00:00:00,175000,179000,173500,179000,29113,0.0056179775280897
2018-04-12 00:00:00,177000,180000,175000,179000,34531,0.0
2018-04-13 00:00:00,176500,178500,174000,176500,33583,-0.0139664804469273
2018-04-16 00:00:00,176500,177000,172000,175000,31541,-0.0084985835694051
2018-04-17 00:00:00,172500,176500,172500,174500,20739,-0.0028571428571428
2018-04-18 00:00:00,174000,177500,173000,177500,31816,0.0171919770773638
2018-04-19 00:00:00,175500,176500,170500,171500,23304,-0.0338028169014084
2018-04-20 00:00:00,170000,179000,170000,177000,39494,0.032069970845481
2018-04-23 00:00:00,180000,188000,178000,186500,49545,0.0536723163841807
2018-04-24 00:00:00,189000,190000,181500,181500,32646,-0.0268096514745308
2018-04-25 00:00:00,182000,186500,180000,185500,33450,0.0220385674931129
2018-04-26 00:00:00,183500,185500,182500,182500,40095,-0.0161725067385444
2018-04-27 00:00:00,181000,182000,177500,179000,26178,-0.0191780821917808
2018-04-30 00:00:00,186500,200000,182000,191000,95325,0.0670391061452513
2018-05-02 00:00:00,191000,209000,190000,206500,121961,0.0811518324607329
2018-05-03 00:00:00,207000,211000,196500,200000,85693,-0.0314769975786924
2018-05-04 00:00:00,200000,204500,195000,199000,34255,-0.005
2018-05-08 00:00:00,198000,202000,196500,200000,31697,0.0050251256281406
2018-05-09 00:00:00,200500,203500,196500,200500,37843,0.0024999999999999
2018-05-10 00:00:00,197500,204500,197500,204500,48591,0.0199501246882793
2018-05-11 00:00:00,200500,201500,194000,196500,54740,-0.0391198044009779
2018-05-14 00:00:00,193500,195000,190500,191500,42413,-0.0254452926208651
2018-05-15 00:00:00,188500,193000,188500,189000,46160,-0.0130548302872062
2018-05-16 00:00:00,189000,189000,182500,186000,34351,-0.0158730158730159
2018-05-17 00:00:00,184500,186000,180500,181500,36108,-0.0241935483870967
2018-05-18 00:00:00,180500,188000,180500,186500,27860,0.0275482093663912
2018-05-21 00:00:00,186500,189500,185000,185500,17329,-0.0053619302949061
2018-05-23 00:00:00,182500,185000,179000,179000,23982,-0.0350404312668463
2018-05-24 00:00:00,180000,188500,180000,187000,35877,0.0446927374301675
2018-05-25 00:00:00,189500,189500,181500,185500,13448,-0.0080213903743315
2018-05-28 00:00:00,186000,187500,179000,180000,27040,-0.0296495956873314
2018-05-29 00:00:00,179000,188500,179000,183500,36871,0.0194444444444443
2018-05-30 00:00:00,181500,183000,177500,177500,34544,-0.0326975476839237
2018-05-31 00:00:00,178000,185000,177500,182500,78871,0.028169014084507005
2018-06-01 00:00:00,183500,184500,179000,184500,24251,0.0109589041095889
2018-06-04 00:00:00,185000,189500,184500,188000,18763,0.018970189701897
2018-06-05 00:00:00,188000,190500,182000,182500,24660,-0.0292553191489362
2018-06-07 00:00:00,186000,196000,184000,193500,53852,0.0602739726027397
2018-06-08 00:00:00,192500,197500,191500,196000,26582,0.0129198966408268
2018-06-11 00:00:00,196500,199500,191000,195500,26374,-0.0025510204081632
2018-06-12 00:00:00,197000,205000,196000,203500,39578,0.04092071611253202
2018-06-14 00:00:00,201000,203500,199000,199000,71596,-0.0221130221130221
2018-06-15 00:00:00,197500,199500,190000,192500,45356,-0.0326633165829145
2018-06-18 00:00:00,195000,207000,194500,201000,44563,0.044155844155844
2018-06-19 00:00:00,196500,213000,196500,209000,65911,0.0398009950248756
2018-06-20 00:00:00,207500,208000,195500,196000,57442,-0.062200956937799014
2018-06-21 00:00:00,193500,196000,191500,192000,15496,-0.0204081632653061
2018-06-22 00:00:00,190500,197000,186000,195500,34028,0.0182291666666667
2018-06-25 00:00:00,193000,204500,193000,197500,46758,0.0102301790281329
2018-06-26 00:00:00,201000,202500,195000,197000,38292,-0.0025316455696202
2018-06-27 00:00:00,196000,200000,188500,188500,36398,-0.0431472081218273
2018-06-28 00:00:00,193500,202500,188000,197000,57752,0.0450928381962865
2018-06-29 00:00:00,195500,201000,191000,195000,27181,-0.0101522842639594
2018-07-02 00:00:00,192500,197500,187500,187500,23589,-0.0384615384615384
2018-07-03 00:00:00,191500,191500,177500,179000,38610,-0.0453333333333333
2018-07-04 00:00:00,177000,184000,176000,182000,41571,0.0167597765363127
2018-07-05 00:00:00,183000,183500,175000,176500,24646,-0.0302197802197802
2018-07-06 00:00:00,175000,181500,175000,178500,31600,0.0113314447592067
2018-07-09 00:00:00,177500,181000,177000,178500,19780,0.0
2018-07-10 00:00:00,177000,181000,177000,179000,23103,0.0028011204481792
2018-07-11 00:00:00,177000,180000,176500,177500,25398,-0.0083798882681563
2018-07-12 00:00:00,180000,181000,177000,178500,38101,0.0056338028169014
2018-07-13 00:00:00,178000,181500,178000,179500,27367,0.0056022408963585
2018-07-16 00:00:00,175500,175500,159500,165500,223889,-0.0779944289693593
2018-07-17 00:00:00,165500,171000,162000,170000,21565,0.027190332326284
2018-07-18 00:00:00,169000,170000,161000,163000,74839,-0.0411764705882352
2018-07-19 00:00:00,162000,166500,159000,159000,19688,-0.0245398773006134
2018-07-20 00:00:00,157500,157500,144500,149500,119967,-0.0597484276729559
2018-07-23 00:00:00,150000,155000,149500,150500,64321,0.0066889632107023
2018-07-24 00:00:00,150500,158500,150000,157500,60120,0.0465116279069768
2018-07-25 00:00:00,156500,164500,153500,161000,48008,0.0222222222222221
2018-07-26 00:00:00,163500,165500,162500,165000,32060,0.0248447204968944
2018-07-27 00:00:00,168000,168500,160000,164000,29688,-0.0060606060606061
2018-07-30 00:00:00,163000,165500,160000,164500,13689,0.0030487804878047
2018-07-31 00:00:00,166500,173500,166000,169000,51778,0.027355623100304004
2018-08-01 00:00:00,169000,173000,166000,166500,21642,-0.0147928994082839
2018-08-02 00:00:00,166000,172000,165000,165500,16015,-0.0060060060060059
2018-08-03 00:00:00,163500,169500,163000,164500,37148,-0.0060422960725075
2018-08-06 00:00:00,164000,171000,164000,168000,37724,0.0212765957446807
2018-08-07 00:00:00,165500,169000,164500,167500,11976,-0.0029761904761904
2018-08-08 00:00:00,167500,167500,162500,166000,20429,-0.0089552238805969
2018-08-09 00:00:00,168000,169500,165000,169500,16035,0.0210843373493976
2018-08-10 00:00:00,167000,173000,165500,171500,41290,0.0117994100294984
2018-08-13 00:00:00,172000,172000,166000,166500,20363,-0.0291545189504373
2018-08-14 00:00:00,169500,169500,161500,162500,13054,-0.024024024024024
2018-08-16 00:00:00,162500,164500,160000,161000,20254,-0.0092307692307692
2018-08-17 00:00:00,160000,162500,158500,161500,12424,0.0031055900621117
2018-08-20 00:00:00,164000,166500,162000,165500,11994,0.0247678018575852
2018-08-21 00:00:00,165500,167000,163000,165000,21098,-0.0030211480362537
2018-08-22 00:00:00,164500,165000,161000,161000,31235,-0.0242424242424242
2018-08-23 00:00:00,161000,164000,158500,159000,14234,-0.0124223602484472
2018-08-24 00:00:00,158000,162000,157500,159000,21653,0.0
2018-08-27 00:00:00,159500,168500,159500,166500,26875,0.0471698113207548
2018-08-28 00:00:00,167500,188000,167500,180000,58210,0.0810810810810811
2018-08-29 00:00:00,181000,182000,176000,176500,13795,-0.0194444444444444
2018-08-30 00:00:00,175500,176500,169500,170000,16754,-0.036827195467422
2018-08-31 00:00:00,171500,173500,168500,171500,23304,0.0088235294117646
2018-09-03 00:00:00,170500,176000,170500,175500,18743,0.0233236151603497
2018-09-04 00:00:00,174500,174500,170000,174500,12813,-0.0056980056980057
2018-09-05 00:00:00,173000,176500,172000,176000,14888,0.0085959885386819
2018-09-06 00:00:00,176500,177500,172000,172500,13831,-0.0198863636363636
2018-09-07 00:00:00,177000,181500,173500,181500,26900,0.0521739130434781
2018-09-10 00:00:00,178000,192500,177500,191000,52077,0.0523415977961432
2018-09-11 00:00:00,189000,195000,188500,194500,34436,0.0183246073298428
2018-09-12 00:00:00,195000,196000,190500,193500,25808,-0.0051413881748072
2018-09-13 00:00:00,197000,199000,193000,198500,36796,0.0258397932816536
2018-09-14 00:00:00,197500,201500,196500,197500,16060,-0.0050377833753149
2018-09-17 00:00:00,194500,196500,192500,195000,71331,-0.0126582278481012
2018-09-18 00:00:00,193000,198000,193000,195500,13847,0.0025641025641025
2018-09-19 00:00:00,193000,199500,193000,198000,16882,0.0127877237851663
2018-09-20 00:00:00,195500,200000,194500,195000,21026,-0.0151515151515151
2018-09-21 00:00:00,200500,201000,195000,201000,23586,0.0307692307692306
2018-09-27 00:00:00,201000,215000,194500,212500,50760,0.0572139303482586
2018-09-28 00:00:00,209500,212000,203000,205500,31219,-0.0329411764705882
2018-10-01 00:00:00,203000,204500,193500,195000,27749,-0.0510948905109489
2018-10-02 00:00:00,194500,197000,192000,195000,14820,0.0
2018-10-04 00:00:00,197000,200500,193000,198000,46768,0.0153846153846153
2018-10-05 00:00:00,199500,202000,194500,200000,26294,0.0101010101010101
2018-10-08 00:00:00,202000,203000,200000,201000,32698,0.0049999999999998
2018-10-10 00:00:00,200000,210000,199500,210000,41465,0.0447761194029849
2018-10-11 00:00:00,209500,214500,196500,205000,52778,-0.0238095238095238
2018-10-12 00:00:00,209000,209000,197000,198000,42330,-0.0341463414634146
2018-10-15 00:00:00,197000,198500,192000,195500,21291,-0.0126262626262626
2018-10-16 00:00:00,198000,201500,196500,198500,7266,0.0153452685421995
2018-10-17 00:00:00,200500,206000,196000,200500,12093,0.0100755667506298
2018-10-18 00:00:00,200500,203000,197000,198500,16823,-0.0099750623441396
2018-10-19 00:00:00,198500,202000,194500,195500,17669,-0.0151133501259446
2018-10-22 00:00:00,196500,198000,193500,194500,27971,-0.0051150895140664
2018-10-23 00:00:00,193000,195500,185500,191500,30187,-0.0154241645244216
2018-10-24 00:00:00,195000,204500,192000,196500,25318,0.0261096605744124
2018-10-25 00:00:00,198000,198000,183500,185500,27397,-0.0559796437659032
2018-10-26 00:00:00,183500,188000,173000,176500,26371,-0.0485175202156333
2018-10-29 00:00:00,176000,182000,176000,177500,20063,0.0056657223796034
2018-10-30 00:00:00,177500,179000,174000,176000,21941,-0.0084507042253521
2018-10-31 00:00:00,173000,174000,166500,168500,87537,-0.0426136363636363
2018-11-01 00:00:00,167000,178500,166500,173500,22270,0.0296735905044509
2018-11-02 00:00:00,177000,181000,173000,175500,36640,0.0115273775216138
2018-11-05 00:00:00,176000,176000,169500,170500,23890,-0.0284900284900284
2018-11-06 00:00:00,173000,173000,168500,170000,30092,-0.002932551319648
2018-11-07 00:00:00,170000,174000,165000,167000,26936,-0.0176470588235294
2018-11-08 00:00:00,171000,174500,170000,171500,31949,0.026946107784431
2018-11-09 00:00:00,175000,180500,169500,170500,35415,-0.0058309037900874
2018-11-12 00:00:00,171000,171000,165500,167000,17869,-0.0205278592375366
2018-11-13 00:00:00,167000,169500,165000,166000,14068,-0.0059880239520958
2018-11-14 00:00:00,166000,172000,164500,169000,12757,0.0180722891566265
2018-11-15 00:00:00,166500,172000,166500,172000,9131,0.0177514792899409
2018-11-16 00:00:00,171000,173000,167000,169500,16361,-0.0145348837209302
2018-11-19 00:00:00,166500,178000,166500,177500,17531,0.0471976401179941
