Date,Open,High,Low,Close,Volume,Change
2003-11-14 00:00:00,2493,2793,2493,2792,729753,
2003-11-17 00:00:00,2909,3125,2830,3125,615388,0.119269340974212
2003-11-18 00:00:00,3159,3375,2993,3275,444791,0.048
2003-11-19 00:00:00,3275,3275,3117,3220,76527,-0.0167938931297709
2003-11-20 00:00:00,3221,3237,2851,3017,124197,-0.0630434782608695
2003-11-21 00:00:00,2926,3101,2910,3100,80021,0.0275107722903547
2003-11-24 00:00:00,2951,3300,2789,2992,276553,-0.0348387096774193
2003-11-25 00:00:00,2839,3100,2839,3067,170313,0.0250668449197861
2003-11-26 00:00:00,3150,3432,3050,3432,312685,0.1190088033909357
2003-11-27 00:00:00,3524,3657,3358,3432,217336,0.0
2003-11-28 00:00:00,3387,3499,3329,3490,229958,0.0168997668997668
2003-12-01 00:00:00,3491,3532,3408,3482,115966,-0.0022922636103152
2003-12-02 00:00:00,3541,3616,3275,3283,178476,-0.0571510626076967
2003-12-03 00:00:00,3366,3366,3158,3307,100217,0.0073103868413035
2003-12-04 00:00:00,3291,3308,3167,3241,48359,-0.0199576655579074
2003-12-05 00:00:00,3184,3292,3184,3233,57681,-0.0024683739586547
2003-12-08 00:00:00,3267,3267,2922,3196,25990,-0.0114444788122486
2003-12-09 00:00:00,3196,3374,3183,3316,125101,0.0375469336670839
2003-12-10 00:00:00,3250,3616,3242,3553,376485,0.0714716525934862
2003-12-11 00:00:00,3554,3807,3471,3607,463681,0.0151984238671545
2003-12-12 00:00:00,3658,3658,3450,3470,238485,-0.0379817022456334
2003-12-15 00:00:00,3499,3778,3325,3740,1870359,0.0778097982708934
2003-12-16 00:00:00,3849,4002,3674,3906,2269769,0.0443850267379679
2003-12-17 00:00:00,4081,4106,3932,4081,781934,0.0448028673835125
2003-12-18 00:00:00,4081,4114,3973,4047,330738,-0.0083312913501593
2003-12-19 00:00:00,4036,4215,3949,3948,265080,-0.0244625648628613
2003-12-22 00:00:00,3799,3919,3711,3798,320541,-0.0379939209726444
