Date,Open,High,Low,Close,Volume,Change
2018-09-12,9927,9932,9596,9691,577420,
2018-09-13,9679,9794,9605,9691,588068,0.0
2018-09-14,9729,9842,9704,9799,558214,0.0111443607470849
2018-09-17,9882,9907,9804,9898,485143,0.0101030717420145
2018-09-18,9822,10110,9807,10101,501884,0.0205091937765204
2018-09-19,10169,10169,10020,10041,595558,-0.0059400059400059
2018-09-20,9981,10020,9799,9834,620801,-0.0206154765461606
2018-09-21,9867,9892,9784,9859,632315,0.0025422005287776
2018-09-27,9857,10100,9857,10076,669565,0.0220103458768636
2018-09-28,10119,10223,9887,9987,541637,-0.0088328701865819
2018-10-01,10045,10045,9842,9903,588191,-0.0084109342144788
2018-10-02,9966,10015,9719,9739,610549,-0.0165606381904472
2018-10-04,9739,9744,9536,9631,598339,-0.0110894342334941
2018-10-05,9586,9586,9204,9309,649779,-0.0334337036652476
2018-10-08,9264,9477,9204,9270,629580,-0.0041894940380277
2018-10-10,9314,9314,9012,9216,649564,-0.0058252427184466
2018-10-11,8824,9003,8711,8742,570179,-0.0514322916666666
2018-10-12,8726,9229,8726,9211,613363,0.0536490505605125
2018-10-15,9229,9358,9151,9191,615542,-0.0021713169037020003
2018-10-16,9299,9383,9229,9304,580158,0.0122946360570121
2018-10-17,9467,9546,9294,9423,658774,0.0127901977644024
2018-10-18,9422,9422,9274,9324,604672,-0.0105062082139446
2018-10-19,9181,9378,9101,9374,594499,0.0053625053625052
2018-10-22,9309,9571,9249,9572,561184,0.0211222530403243
2018-10-23,9571,9571,9046,9141,665153,-0.0450271625574593
2018-10-24,9289,9289,8716,8807,661250,-0.0365386719177333
2018-10-25,8478,8943,8478,8846,643226,0.0044282956738956
2018-10-26,9027,9027,8360,8629,622687,-0.0245308614062853
2018-10-29,8765,8844,8320,8356,614813,-0.0316375014486035
2018-10-30,8251,8636,8216,8614,678492,0.0308760172331259
2018-10-31,8711,8711,8468,8673,601749,0.0068493150684931
2018-11-01,8745,8963,8656,8717,396197,0.0050732157269688
2018-11-02,8834,9071,8804,9074,363610,0.0409544568085351
2018-11-05,8968,9041,8893,9034,323671,-0.004408199250606
2018-11-06,9091,9096,8824,8935,374429,-0.0109586008412663
2018-11-07,8948,9003,8750,8777,353574,-0.0176832680470061
2018-11-08,8948,9146,8943,9009,380051,0.0264327218867495
2018-11-09,9012,9056,8795,8846,362882,-0.0180930180930181
2018-11-12,8726,8819,8711,8772,588515,-0.008365362875876
2018-11-13,8563,8795,8380,8797,576822,0.0028499772001824
2018-11-14,8765,8824,8696,8717,315557,-0.0090940093213595
2018-11-15,8676,8814,8602,8816,301779,0.0113571182746357
2018-11-16,8874,8913,8711,8737,354807,-0.0089609800362976
2018-11-19,8765,8874,8721,8782,425299,0.0051505093281447
2018-11-20,8661,8716,8488,8519,351668,-0.0299476201320884
2018-11-21,8350,8568,8285,8569,334464,0.0058692334781078
2018-11-22,8597,8597,8424,8486,397801,-0.0096860777220212
2018-11-23,8508,8523,8118,8169,365166,-0.0373556445910912
2018-11-26,8113,8305,8113,8283,355218,0.0139551964744766
2018-11-27,8340,8419,8206,8401,351126,0.014246046118556004
2018-11-28,8400,8404,8226,8273,320071,-0.015236281395072
2018-11-29,8404,8404,8216,8218,337862,-0.006648132479149001
2018-11-30,8256,8350,8256,8263,309881,0.0054757848624968
2018-12-03,8360,8528,8355,8519,413152,0.0309814837226189
2018-12-04,8518,8523,8360,8411,635873,-0.0126775443127127
2018-12-05,8241,8315,8206,8268,1771840,-0.017001545595054
2018-12-06,8256,8256,7950,7981,724366,-0.0347121432027092
2018-12-07,8033,8103,7960,8050,546077,0.0086455331412103
2018-12-10,7969,7969,7658,7719,568405,-0.0411180124223602
2018-12-11,7757,7806,7677,7680,526680,-0.0050524679362611
2018-12-12,7737,7930,7737,7906,561234,0.0294270833333334
2018-12-13,7969,8033,7905,7956,521270,0.0063243106501391
2018-12-14,7945,7965,7633,7704,543985,-0.0316742081447963
2018-12-17,7682,7707,7559,7650,525666,-0.0070093457943924
2018-12-18,7509,7608,7460,7516,535252,-0.017516339869281004
2018-12-19,7549,7880,7549,7843,575084,0.0435071846726982
2018-12-20,7762,7840,7667,7788,505157,-0.0070126227208976
2018-12-21,7757,8137,7752,8060,575570,0.0349255264509502
2018-12-24,8018,8048,7910,7961,528670,-0.0122828784119106
2018-12-26,7772,7955,7762,7911,546261,-0.0062806180128124
2018-12-27,8187,8187,8003,8036,543146,0.0158007837188725
2018-12-28,8038,8122,7955,8055,567241,0.0023643603782976
2019-01-02,8137,8137,7712,7753,51745,-0.0374922408441961
2019-01-03,7782,7782,7455,7482,41518,-0.0349542112730556
2019-01-04,7425,7480,7307,7482,31421,0.0
2019-01-07,7672,7880,7672,7848,56932,0.0489174017642342
2019-01-08,7895,7895,7747,7778,22841,-0.0089194699286442
2019-01-09,7797,8043,7797,8011,26396,0.0299562869632297
2019-01-10,8008,8068,7945,8016,19348,0.0006241418050181
2019-01-11,8043,8142,8003,8021,30041,0.0006237524950098
2019-01-14,7994,7994,7920,7971,14713,-0.0062336367036529
2019-01-15,7965,8137,7965,8119,15815,0.0185673064860119
2019-01-16,8147,8172,8103,8174,24478,0.0067742332799605
2019-01-17,8187,8187,7969,7981,40563,-0.0236114509420112
2019-01-18,8013,8078,7994,8001,32939,0.0025059516351333
2019-01-21,8058,8058,7925,7961,24859,-0.0049993750781152
2019-01-22,7984,8058,7890,7911,18962,-0.0062806180128124
2019-01-23,7875,7974,7860,7916,19074,0.0006320313487548
2019-01-24,7905,7935,7870,7911,21393,-0.0006316321374431
2019-01-25,7920,8241,7920,8223,52661,0.0394387561623057
2019-01-28,8280,8280,8152,8184,54301,-0.0047427946005107
2019-01-29,8167,8231,8103,8233,12302,0.0059872922776149
2019-01-30,8241,8256,8152,8203,41890,-0.0036438722215473
2019-01-31,8295,8305,8147,8174,19505,-0.0035352919663538
2019-02-01,8162,8251,8162,8184,20947,0.0012233912405186
2019-02-07,8211,8453,8211,8451,68480,0.0326246334310851
2019-02-08,8409,8438,8345,8381,35966,-0.0082830434268134
2019-02-11,8400,8400,8315,8371,55920,-0.0011931750387781
2019-02-12,8375,8458,8355,8431,31202,0.0071676024369848
2019-02-13,8473,8548,8458,8549,36207,0.0139959672636698
2019-02-14,8548,8587,8448,8589,107096,0.0046789098140134
2019-02-15,8592,8597,8433,8496,42307,-0.0108278030038421
2019-02-18,8568,8671,8528,8673,57369,0.0208333333333332
2019-02-19,8686,8770,8597,8722,85307,0.0056497175141243
